UTC,濟州,那霸機場,上海,福州,廈門
2019-12-22-00,71.23664810827066,236.41767757695362,52.98774238639086,303.3679056659999,61.113905298610916
2019-12-22-01,74.00415675585779,231.6660531011928,37.16826483276708,307.35848120341535,297.4249891171355
2019-12-22-02,78.92938202880771,232.39024941448378,53.44775070691094,306.0575622473265,195.30947030568134
2019-12-22-03,76.56541808186452,235.1262153519108,58.65089233942615,299.65967828656517,169.2852151960309
2019-12-22-04,66.23145081056128,239.79909423770295,48.19584285275326,301.4205511003569,140.41987170939828
2019-12-22-05,56.07730217551216,252.05593870644964,12.34092006846447,302.4549313578737,146.08527585343867
2019-12-22-06,56.28757155970567,270.42394944469595,8.516992866451972,303.7055384410272,143.03896544691077
2019-12-22-07,59.69950077937091,284.01941666903826,359.4380157389186,308.5090324025472,149.77229801324546
2019-12-22-08,59.20553098529811,292.86253987720454,29.733344809732614,79.43247753620145,149.25190171967068
2019-12-22-09,70.58368200993255,299.1682692604809,19.50911069956223,90.29696706311182,144.86148714124673
2019-12-22-10,84.62933334291137,299.1365294715371,30.159848142749468,83.31440772923784,137.15267629017535
2019-12-22-11,94.50624414092357,295.6528581690497,76.0213928357341,79.44298842727159,107.50628551191934
2019-12-22-12,104.33172462538568,301.65421740855237,63.2346402284368,76.00228443902705,87.89529349079214
2019-12-22-13,120.96865040079979,308.75108209808064,35.33871239098272,73.55134014703958,77.19263090525115
2019-12-22-14,136.77649421701702,329.1234526039585,35.92597452259042,71.07410199119084,67.48805597035755
2019-12-22-15,151.31042963299046,359.10666200804013,65.74339404720487,76.15574984060015,65.33165948093097
2019-12-22-16,206.56496679461173,11.19375439895839,31.86648561948769,72.24005678017886,59.49669070911318
2019-12-22-17,260.8145861516722,15.168559850792178,2.467915991129189,64.06973219880356,59.496394624864735
2019-12-22-18,265.788185414067,17.514464121472685,21.251855069698706,67.85416754736693,57.31654867483425
2019-12-22-19,273.98166486171203,25.397991090398364,36.024647961813656,64.1846087897631,57.7512786042781
2019-12-22-20,275.8204040887551,26.697845299684445,37.632746850854176,54.43310133863565,56.06046685964708
2019-12-22-21,277.33333222381356,27.805267882269135,46.213129172162326,58.621459255225034,55.41569452297131
2019-12-22-22,265.6010242851314,26.030353089045036,29.460356053716936,43.38524097368628,52.98068142917671
2019-12-22-23,264.968006543225,23.472473209232078,34.099504119468975,29.321054244284056,53.96938843682827
