UTC,濟州,那霸機場,上海,福州,廈門
2019-07-06-00,72.72998715229588,277.72414663645424,157.6917251885468,156.83075172827336,256.33900003986474
2019-07-06-01,71.83792443173763,266.34449410341426,133.68438957351265,259.8364692082122,227.81792768666347
2019-07-06-02,66.58827756366259,296.9782114929729,118.27141553281487,229.16729784935302,211.14961624451087
2019-07-06-03,69.49427065953728,323.43023658921425,107.01391316545408,217.71710819637278,213.6846276461842
2019-07-06-04,71.90017007390779,279.4600193642505,105.14154978740746,232.0942859195423,203.00420191680243
2019-07-06-05,72.19783313361725,283.2681510384659,102.82379573996641,267.52366631453623,205.5767720341008
2019-07-06-06,69.34350331165186,296.26279660419993,106.3469875815374,224.79578020606897,211.3114137787033
2019-07-06-07,75.75767244527037,279.3181860841989,109.20543696609903,296.08915650765823,200.55808753533626
2019-07-06-08,83.80500070760846,278.3313923840372,111.73669785357674,20.57701386921042,201.96705435628456
2019-07-06-09,104.57511075822117,274.0797969132531,121.72251025369445,320.1344080121627,210.29964728239605
2019-07-06-10,108.04302144523001,295.48860481961924,132.73197142928,60.92214728815975,207.13596278914372
2019-07-06-11,109.21798560363783,289.9827301374875,138.9254014565526,74.67187063039799,219.62180899620216
2019-07-06-12,111.39777349737312,284.35994922316036,135.57150340210683,11.587138858896537,206.99628422351788
2019-07-06-13,110.07968149686513,253.12861239315302,138.4850620753381,91.07551443096708,212.39634802793472
2019-07-06-14,105.02602242749401,252.2485851892659,136.08987947268236,240.76963817152782,215.19246860754927
2019-07-06-15,108.82302996575012,239.1540132929266,140.60825694066224,296.88548269296706,211.8794344641756
2019-07-06-16,113.04407924928472,254.43784762316633,144.27223422103572,159.557855213331,214.48722779354165
2019-07-06-17,112.55646906301044,250.25122702173513,150.95405364831743,350.9846056822073,221.67792507875072
2019-07-06-18,114.64547718034612,258.68072694410193,150.9881774767613,28.39286709657273,220.88849210685595
2019-07-06-19,111.99777456900881,241.6366524938064,152.54347756163813,28.125885028959686,225.4789004723779
2019-07-06-20,112.12343382045881,287.05636731004086,159.22585705525142,31.4281652409083,230.2553338243123
2019-07-06-21,111.36501963809496,25.693443028237567,178.9892149366226,149.2552498158605,235.81019018514357
2019-07-06-22,107.29046726477557,142.52275298306074,203.10529462801233,150.21480548962583,231.1348226409009
2019-07-06-23,105.48615633597535,120.46961756871013,236.45564780032723,127.05835789932192,227.58930737448458
