UTC,濟州,那霸機場,上海,福州,廈門
2019-07-24-00,214.62560970164017,192.31213450550672,252.65278944491118,191.13454043968494,257.4703590964969
2019-07-24-01,218.57816721778119,244.6995794455393,280.25513728159024,174.0798457880517,233.61892360809446
2019-07-24-02,220.9403708011526,212.89866270637123,298.8080822740574,192.51241607232873,226.71768380612815
2019-07-24-03,224.703330807588,196.40389607168123,343.88533913275245,210.87410521588353,194.22408254021053
2019-07-24-04,223.476652775509,207.31231500201892,116.54824422862794,209.00609856611078,183.15717304693607
2019-07-24-05,216.7897563186754,217.06048944064122,138.9006566349476,201.81406685028264,187.78562905841392
2019-07-24-06,214.44321344317677,295.72942428552665,130.73852315238312,223.04884881545215,191.4060742669732
2019-07-24-07,215.42526344187635,250.82363744176888,136.58807431908951,267.41428170993436,189.01789589412726
2019-07-24-08,209.3297916960247,281.0556327793807,165.79770392858245,188.94040972593973,185.7124890251533
2019-07-24-09,216.34229196654553,175.34241964724504,192.32598671802108,205.91976756758544,188.23274902434167
2019-07-24-10,215.2481277411418,169.88479160889682,171.45020086967563,248.5397773334336,187.64928767947367
2019-07-24-11,207.6836405319055,154.5813644591712,187.2090872289901,198.8168223727884,201.84509344990124
2019-07-24-12,213.12830293613396,171.42578649251342,181.57528958150388,186.4328129674862,196.71022700332136
2019-07-24-13,203.16246940021404,149.44518903992073,188.86652083779336,176.71316474138007,203.92948880607327
2019-07-24-14,204.72233131165143,149.24130500353556,178.0342038794629,176.1672199043837,221.82953750051146
2019-07-24-15,198.50248600863176,135.86739690830862,182.94818528519932,183.90016501922656,230.22050549474474
2019-07-24-16,194.0458586458072,151.47845196092896,194.71229913938828,125.11021859352871,227.90555496447394
2019-07-24-17,202.1846545936429,165.9840226678632,192.3847616508372,125.00381858583364,235.759530854398
2019-07-24-18,206.5109128015834,174.44063722947763,203.4868312603307,146.29943803163275,243.03080433770293
2019-07-24-19,201.01925483784817,203.08340514915324,195.8500856641311,120.53648914722962,232.24931069411727
2019-07-24-20,198.47170391752573,193.1084703258684,203.3254366260345,126.8449276383518,241.14835800530517
2019-07-24-21,200.75666386467861,198.6985705732314,207.6125348573329,139.2886733823204,237.88350513376434
2019-07-24-22,205.1770610262339,202.31649576743405,219.02534344905945,141.51848493345165,239.93795402331725
2019-07-24-23,207.22884290656998,226.53258825839134,229.27007225566916,127.32360465481338,239.72311599255397
