UTC,濟州,那霸機場,上海,福州,廈門
2019-04-20-00,94.79936374858028,102.58160765944896,121.8916051065107,347.7770437713269,53.36146995816756
2019-04-20-01,86.58802190257711,104.9047669257759,124.4535488987529,88.37021135957997,96.13206130804414
2019-04-20-02,68.85028925599133,100.87550003017444,121.91320908001381,191.80589740070775,151.22335821078389
2019-04-20-03,55.78317960037157,102.10536144519787,118.55125694687811,172.02125661819673,111.70267244449366
2019-04-20-04,32.31673851738566,97.10052881897931,118.46692104772166,171.71361782399902,131.88571598492135
2019-04-20-05,342.3452528186079,95.6818652618239,118.69499611913639,154.9351295058463,139.23104596372394
2019-04-20-06,320.48493249127114,95.6515376596326,117.72333170077832,131.7671474555543,139.53006101071108
2019-04-20-07,315.2891482835357,90.41437081146287,119.42785255307135,138.85217902393322,123.89658898696183
2019-04-20-08,339.0455184727906,78.39186117865995,124.21147647716259,134.48666849661558,123.76750687842207
2019-04-20-09,312.28060550482434,91.16673146306539,121.84201703294542,127.69086396977784,120.1095366416335
2019-04-20-10,324.4357630147606,96.88079548479203,121.42736007509848,114.77305445766797,137.08012095524202
2019-04-20-11,261.9264476565917,98.25124209483963,128.45182348276285,100.22995262908401,144.3866127952287
2019-04-20-12,246.17079360779417,101.56607866546972,131.21179111240028,90.61754283431634,139.1481479508441
2019-04-20-13,319.4612576964515,103.1480551745966,134.1437969979317,103.11548386885809,128.66502577326688
2019-04-20-14,7.258360010195759,106.0556499898646,129.44065306303014,94.22839913216373,116.32172569768733
2019-04-20-15,168.89860582069832,128.36157472712355,121.85049721047551,83.28385252874958,119.29398605999069
2019-04-20-16,152.41373641319788,151.27843155194486,118.76556110052766,90.87342694544466,118.39988059515201
2019-04-20-17,87.12748583312612,170.47602323498822,119.07433709076798,43.634864020800904,129.44035517394343
2019-04-20-18,109.86233974133586,184.03268936875241,122.1277548869669,63.30242235651693,133.2530780092964
2019-04-20-19,82.60271525543385,180.4589715778323,126.053367229836,70.56178353300118,131.0749939862115
2019-04-20-20,97.29944157102591,157.173605686484,123.6441463123501,63.182976003220745,149.77830350907718
2019-04-20-21,103.09535307091119,95.1816592943423,129.58531438058316,43.713805548009674,325.93967120870406
2019-04-20-22,94.70880940960288,81.45712336008756,128.9426014310734,58.27939707886597,326.57124959014004
2019-04-20-23,69.32179667955867,51.52413353027751,136.4828108884794,67.90055592669393,18.02676382448078
