UTC,濟州,那霸機場,上海,福州,廈門
2019-06-12-00,34.73718969005566,47.14519188032406,119.47172233179151,79.42150975241236,52.263695096872766
2019-06-12-01,26.38086598776755,38.28397600499062,103.0140268964941,79.46631212268827,60.07757304491719
2019-06-12-02,24.921453530564378,44.014085706233374,98.28735923621059,87.87525435121842,63.419331125872304
2019-06-12-03,9.456314404220734,47.582434037226164,96.27338028452809,93.9269978435207,69.28453837353578
2019-06-12-04,4.959413030886026,49.44990031172,95.3139014687535,94.73242067937156,68.02737744828664
2019-06-12-05,351.6006694657643,65.95836223407994,103.02001368747105,79.73128524730632,78.27270601295749
2019-06-12-06,329.41097890854405,53.85683503888134,100.56878329187222,104.37249455165767,75.1517098182616
2019-06-12-07,336.6522311487677,52.08920005878801,100.67942050876007,79.10968738350539,83.72632222555438
2019-06-12-08,319.8262997092605,47.86133113491462,106.40015843892817,76.51003127438275,77.6167848933371
2019-06-12-09,294.67410319542347,55.75061398042175,110.10487909067135,69.20791329539375,79.703504491171
2019-06-12-10,294.557462226735,32.41321822814015,109.544606013811,64.25935286261921,69.81735785642704
2019-06-12-11,292.0597100760474,39.829286162952314,117.08814463581956,94.54394393984137,83.6815248939057
2019-06-12-12,306.22118621965166,55.997042660784444,127.32486740098014,85.43156591568413,78.32088817996376
2019-06-12-13,298.28191428952584,57.6190523428065,132.66975835898887,102.95904463305206,76.38951338365382
2019-06-12-14,2.202064261278508,54.01488185295642,131.54822315758088,109.73831089100315,62.0257071414496
2019-06-12-15,32.389277644032916,49.52088021059342,135.9084708490797,108.2604399967486,60.723591668708735
2019-06-12-16,79.46216013265482,66.83552821179146,134.38830539686177,97.73795775170743,46.97618489509105
2019-06-12-17,68.88976475479839,78.27045331224204,123.64955802837619,34.99408595221138,58.48927785790798
2019-06-12-18,79.16127322054348,67.82133331378353,125.82573345164951,158.41187608454737,56.99293099726049
2019-06-12-19,80.87027907800046,65.94619770023465,134.08942697547263,342.4660205114844,46.94659558320808
2019-06-12-20,106.12418262789276,62.074192471473,131.82363670640567,0.14689568740016057,43.92757614968525
2019-06-12-21,114.9108683428635,44.313122549535876,126.60890501241511,35.96278862694163,48.726652660042134
2019-06-12-22,79.32493048150312,49.79362957533996,125.67738449781959,331.9599490852064,41.80451644239909
2019-06-12-23,80.85872063780437,64.09377200194632,123.07112649524265,67.42473729823345,50.196308812514985
