UTC,濟州,那霸機場,上海,福州,廈門
2019-11-28-00,356.9452483436192,350.7194022150357,0.5506979682130577,48.226278611667965,45.678149877916326
2019-11-28-01,14.062877147609981,348.39097332258274,0.45500874344639897,49.71366487044074,47.45930731625441
2019-11-28-02,16.132755010379697,345.2324877435704,4.814141211443939,53.79183372298999,45.930546655149556
2019-11-28-03,14.391889947232244,345.2879476652142,348.39210513615257,52.32293406280564,48.671362047915125
2019-11-28-04,8.797057074957365,342.7280207474864,1.809244166904307,58.74340385042399,53.051881222121835
2019-11-28-05,12.367874478671979,342.68784576621096,4.104096234094584,63.19751971199793,57.84222616937336
2019-11-28-06,25.94435368990281,343.2926921869901,12.110406685573025,65.80211092938444,63.41516855439761
2019-11-28-07,34.37623042646541,346.07008162351343,5.7813007126024445,69.35498294436036,63.373366607573104
2019-11-28-08,40.45620556428969,347.1791768227506,0.2850799179273622,66.88710798377576,58.859080177172444
2019-11-28-09,35.99858000220732,358.6597955821205,359.1486410418958,51.96004964670411,56.41215109391075
2019-11-28-10,36.71072316714904,1.143490725776644,8.22812783274395,53.54001505052838,56.954998814123456
2019-11-28-11,43.78635475466115,358.1298680281981,5.247097319271461,55.931004949371044,54.55658455032585
2019-11-28-12,43.22988734535073,15.233253963281925,7.1035189823260225,55.65975476543906,51.58945020479257
2019-11-28-13,44.907368331269254,352.1447990259447,13.363069073745237,49.38365347001411,51.65396643913198
2019-11-28-14,49.787551819939125,4.423479270416067,12.145355181650814,46.814831972638984,52.14126087535817
2019-11-28-15,39.00911695079509,16.402042993251484,17.129521500785728,48.726564750881664,53.09362303379163
2019-11-28-16,35.15583350526248,34.73519358138461,27.262272832606044,43.29462848852506,52.95214794297536
2019-11-28-17,22.57628538814629,28.473270137065214,27.37213904050384,39.0620971257768,52.49056019624348
2019-11-28-18,9.305598687433985,34.75618351103185,31.776912631405082,29.365631071652416,51.907102582973295
2019-11-28-19,13.05716697948435,32.92352411621883,24.416457261931214,24.995980098052144,47.13223767407334
2019-11-28-20,14.572295815256041,31.66160276541109,26.905967520962434,13.96303790662455,44.03125905901658
2019-11-28-21,13.088941946084105,31.048213143832015,21.070415625306566,19.583784474560105,40.336904571412305
2019-11-28-22,11.153113482026015,33.924605435862986,23.295648304923617,14.34623268379562,38.85746254597953
2019-11-28-23,7.054261467110393,26.809545289170927,32.095535371549545,9.001328798562497,37.36327254620815
