UTC,濟州,那霸機場,上海,福州,廈門
2019-03-23-00,334.3565820709368,353.3198529509877,359.1644401873974,54.53295740565113,51.798138368107686
2019-03-23-01,324.8116182741185,1.50559076050763,346.0421029882572,53.806860648536826,55.82626163983616
2019-03-23-02,314.14371336393054,348.19373536490275,343.2075551766747,57.73906020308843,57.64006739800607
2019-03-23-03,295.66147916724276,343.3213923127459,340.2634520347038,59.675035969284295,60.03941048833536
2019-03-23-04,272.33975125697674,343.31235276414867,346.50301203375886,61.32243828686424,60.99924151861521
2019-03-23-05,267.213660488071,346.56750874155983,336.08394936287607,71.9795792363866,67.02795151771465
2019-03-23-06,257.7268397654436,347.3768190810398,333.1737391935039,80.32278411776403,71.08422572302811
2019-03-23-07,260.3127854738807,351.34608662662293,329.60545663848114,81.65672021989147,74.1108939371234
2019-03-23-08,279.83208492208,355.8682471293315,328.94285755550356,74.92788013826436,70.88887642782402
2019-03-23-09,301.35609030048244,356.7321835563945,353.5635633635628,68.01023323062586,69.60733168422493
2019-03-23-10,318.6094662142568,7.947389728444136,75.79304599338934,72.81089544526321,64.18495227699273
2019-03-23-11,325.6535187860638,6.968608067984405,79.25314497234089,63.42665848400787,60.91234758470085
2019-03-23-12,332.4072886477296,8.017962426284612,31.194562205395556,64.91785073734218,56.96370255792215
2019-03-23-13,334.7290967485389,14.146918169554908,33.59901020106457,64.08067868976448,53.92661976195683
2019-03-23-14,336.25503873238347,20.283499527610786,37.01629610095759,54.19743530559009,48.12941291018009
2019-03-23-15,339.6854622165737,22.819701398697475,47.37061595401204,38.118931258901796,48.666493553178725
2019-03-23-16,341.5926012778183,26.949467016032088,49.55452397167426,25.021926468262734,48.82831661345611
2019-03-23-17,343.69216386635253,29.12575052285615,53.92303819503553,23.45292647266865,47.95768999217381
2019-03-23-18,348.79534961847736,32.19869221726918,59.29386788147909,22.368986934266673,49.6760952751566
2019-03-23-19,355.84389211321627,34.235580423804265,72.38064114904608,6.288122205091327,46.60891829464188
2019-03-23-20,354.22914641447545,32.6479398813716,84.90246926671475,354.73450775730566,46.09261686697661
2019-03-23-21,352.40923200023815,36.54907196526426,98.11095251593918,21.53689930368475,41.437108574971546
2019-03-23-22,345.9769755948834,38.49772747199461,107.97172613304775,0.8956904119693831,38.52064463490885
2019-03-23-23,342.2338265707944,26.783188595457204,121.73317549328522,20.29757152616139,32.90598555624683
