UTC,濟州,那霸機場,上海,福州,廈門
2019-04-07-00,246.10042873677241,261.30379018515623,245.56988899401827,320.4282911936536,237.1645545341253
2019-04-07-01,249.5690570384707,262.1788452803081,256.21389114212144,305.5502797149339,242.26167259218283
2019-04-07-02,290.2023218910838,277.38373661726206,257.1269296819502,288.9924388728837,235.8463233285177
2019-04-07-03,319.90716549580037,283.37749672503264,261.12399444840906,293.46896557707845,204.8558507118314
2019-04-07-04,326.3007376125865,289.4299217488814,263.9158519150656,279.19929858401076,199.05531998049767
2019-04-07-05,300.09526739955584,290.38319751195615,270.03603344900637,263.5250325687373,203.4483028729346
2019-04-07-06,340.059627496992,298.01180355752314,270.10031153496294,262.69822561959273,199.97616526795525
2019-04-07-07,201.7864613026,293.3547354345966,264.2394964674891,148.08811492765565,202.05658713327722
2019-04-07-08,286.65994345357433,290.33480839316417,257.63171101337247,193.925618267754,203.52917911609165
2019-04-07-09,344.84879499066733,282.0813809191284,258.1782019186718,216.8229875536698,203.225764524039
2019-04-07-10,46.51490191578816,284.4083868712082,254.90096131281547,219.5591085533476,200.4253250570053
2019-04-07-11,99.01038052994991,284.83110607168715,247.76859021088143,216.63768201270773,212.06884329289989
2019-04-07-12,123.02095717904123,272.483617149682,234.761642221964,225.78748831178066,209.02838725056074
2019-04-07-13,192.35741543019466,271.93949827469174,199.7818115715502,237.17540766432285,209.4473850294217
2019-04-07-14,204.80237643067662,247.35474735153,184.87425948179998,243.83505832330692,208.05673903313203
2019-04-07-15,254.74005129694086,246.07512546580796,176.57986716853483,306.52569454068134,204.58942646780065
2019-04-07-16,263.334825358729,254.27597926525613,148.88566953486043,335.2761477347448,185.24507155296544
2019-04-07-17,298.83976307954686,250.20625776275918,71.67154643896188,321.15895007040604,188.89978196014306
2019-04-07-18,326.91429845438523,265.78966636690615,58.10252023751309,330.5342622372843,199.08093089541876
2019-04-07-19,314.60619954735364,278.97645821698836,73.54992235577356,56.46996878958595,219.73520799766956
2019-04-07-20,35.716119503400165,289.263082636583,76.0666183883377,60.78467571032661,229.73358207654456
2019-04-07-21,16.649149535502175,294.16955287358655,82.91799612032037,70.25224183049087,242.8222212157689
2019-04-07-22,117.53676786886192,296.97048731588006,106.91825645816081,75.55053469023994,245.05436565590458
2019-04-07-23,22.239564440915444,300.80306073379205,114.45135098222534,85.7052176869075,265.64170528391503
