UTC,濟州,那霸機場,上海,福州,廈門
2019-02-19-00,39.60292374222888,191.42549754561554,292.6752245362924,352.4654279272939,59.175094497442814
2019-02-19-01,46.78997463689231,194.794477229928,294.88325603071985,314.61754601815045,51.340342003793126
2019-02-19-02,336.61935088676915,194.29838330308087,298.8465521750848,292.92301955971817,52.023882631371606
2019-02-19-03,306.49315418130766,192.65112743080311,303.12143042667986,299.6201606674653,67.81533548218565
2019-02-19-04,297.6811139735858,194.6990236996459,308.37743154640197,303.8100574849983,114.57528195239914
2019-02-19-05,293.7332807085839,193.123077265624,310.1577442332453,300.54872168154867,132.9862438915344
2019-02-19-06,293.0461931811036,198.51123244046585,317.3130526704098,263.7693963674569,135.51551477078368
2019-02-19-07,305.03366926202034,202.8204683982255,313.94745404391165,185.7227557254596,147.529871620819
2019-02-19-08,319.18589164753706,311.8358156010601,310.8046226519798,104.07019521520854,146.7419095167653
2019-02-19-09,322.7994516780038,325.030937566091,320.506674277225,95.92766700903303,154.55229308962504
2019-02-19-10,317.37440594628896,323.1209543565634,330.17379852784063,85.61001730165526,158.713184174393
2019-02-19-11,325.4466079999323,315.69590334436236,332.03763393563906,81.8766034018551,151.7176590694508
2019-02-19-12,324.83017014967834,312.2559223888038,342.8975972854686,73.71762196388289,141.23687154876416
2019-02-19-13,327.96479078503415,323.0452581906985,351.9150867718,78.70766484832075,107.26821843311868
2019-02-19-14,326.77818614244984,332.7766156486281,356.9854778692032,76.08571964992106,94.98956971734032
2019-02-19-15,329.43167377194254,352.71731219726325,350.76071815216915,65.15992410258463,79.38506145615972
2019-02-19-16,332.2143182754734,0.5102550948423072,357.31786225681117,68.1511484096113,76.34376365472508
2019-02-19-17,335.2455441327076,16.854370653972182,358.50792554763734,61.18069041655383,70.0742424419069
2019-02-19-18,326.9818686025806,26.08951460903623,352.083442471012,51.04513922586773,68.97138082785742
2019-02-19-19,321.96731012207437,29.980035022302104,359.63022380162533,58.80219967374825,62.588039864340914
2019-02-19-20,330.6762262881894,20.728325333468916,3.840644444382292,50.865390110373994,59.06691785569288
2019-02-19-21,331.3231097654388,27.740373634239006,9.538384961783436,40.331096756999244,61.02040476841293
2019-02-19-22,338.5672349410228,36.75992295966154,9.775316649267381,43.91608814318812,58.30373479708257
2019-02-19-23,330.8590641384147,50.55894278917265,7.9892412778943935,53.56533799528307,54.93129658480561
