UTC,濟州,那霸機場,上海,福州,廈門
2019-01-26-00,337.4920605714241,335.8023063089631,12.091807134959652,41.942754401878716,46.107713196781816
2019-01-26-01,340.0577305649641,337.06582679207077,18.108774269626224,48.296130836707874,48.519821027623664
2019-01-26-02,331.63399231310785,342.9266224603217,13.569281684767986,59.53214443987213,50.7059514814776
2019-01-26-03,332.88409149209195,347.36321849696765,11.100968123338077,63.22470231784908,54.73119583462838
2019-01-26-04,337.3483568538228,350.58356501556943,12.973818136879345,63.26668334979823,58.651921994714854
2019-01-26-05,342.2701225726623,345.5310276465781,9.801586559711609,69.89868784401901,58.19197595495635
2019-01-26-06,343.61191504713497,348.742714286357,7.4454157536504795,74.08548924088313,60.218328557520806
2019-01-26-07,343.81779779119677,350.6059244861751,10.130912410449582,69.64317467862836,60.13783446882894
2019-01-26-08,344.46718833784746,354.9407236010337,5.1445926190965565,69.90270285995845,63.72060567702192
2019-01-26-09,343.0185306993467,2.1276772934435257,6.438290778302701,69.8146618412344,61.45389717816258
2019-01-26-10,340.47491734407674,4.697122160199797,4.475170393318081,65.47953186521534,59.56313427636334
2019-01-26-11,343.815361707131,12.904741629997432,16.572530904244132,57.884243727114836,59.28638195702257
2019-01-26-12,350.3780965103649,8.481377299187216,23.86015513803642,44.93572039093175,55.58905201198621
2019-01-26-13,347.88542284330987,15.207952515912012,24.117911563898502,38.58097010508098,53.28555528326842
2019-01-26-14,345.2727882520803,10.04935653095015,25.263870850129308,36.602185603361704,50.16696212899282
2019-01-26-15,349.0332655127518,16.196911886368753,30.260674329248644,28.36296823246292,50.6188044171067
2019-01-26-16,352.28828489557617,8.864521957825616,37.18332293153554,27.614678763096464,49.85913429700892
2019-01-26-17,358.54697378288824,18.441243364013985,37.98018249585019,27.98856641273437,45.805844160579284
2019-01-26-18,356.84561114108214,2.8969696412354438,40.87705487249167,20.517193080822153,44.643048046233986
2019-01-26-19,349.154691289108,24.43774124099434,40.20169412687176,17.846973032727306,39.35543927882259
2019-01-26-20,354.1490773215178,15.76806029401709,32.235539740087376,19.42318025110427,39.266034252375135
2019-01-26-21,346.23453611077025,26.924180924703506,25.725084504526592,17.96608313785788,34.37785821359199
2019-01-26-22,345.05685177460805,30.730623125533327,30.289427411369417,16.857828617202017,37.72224511181773
2019-01-26-23,338.84012912060155,33.56689464265358,35.327754819175055,8.673623563673004,35.272336634153305
