UTC,濟州,那霸機場,上海,福州,廈門
2019-03-10-00,102.75131331985091,268.0461363053328,324.8421020918788,309.2896070408522,24.847343250096856
2019-03-10-01,92.93212256794536,273.52123843435595,324.3980033944405,316.08090462564024,317.7788515047643
2019-03-10-02,74.08855732601307,277.0409527812891,329.06639728474363,300.7849985981075,241.30233093363907
2019-03-10-03,59.50926056120235,284.00049888103644,324.6778469433335,288.87600954390666,152.36245068509663
2019-03-10-04,23.772046002535546,286.91134038627354,323.44807296323944,281.3168959504702,95.09527125420013
2019-03-10-05,7.746761868224553,299.39979570546194,317.8435691775801,291.0104531123185,122.36655043876425
2019-03-10-06,11.039426166558485,294.6022068073939,336.6064911404189,298.7963890605538,121.91793565989494
2019-03-10-07,5.106763511619874,290.37324644100016,1.7661753557094926,291.9833441940515,111.53586837672003
2019-03-10-08,6.833389549448498,292.06298172098514,9.135151344617668,164.02380353409023,104.35769515918813
2019-03-10-09,357.69948151701567,297.6217544482669,7.879756532083434,119.95092316182595,103.68607551008884
2019-03-10-10,327.61407936962877,299.0353304419416,10.700582776494457,101.32284200838947,97.43147194872705
2019-03-10-11,333.45333221108365,302.52840342766785,30.44402916465927,94.88468672204792,94.6974290686465
2019-03-10-12,340.6518305751028,304.70874701104606,37.3624119316176,93.16000827249721,83.3636497477793
2019-03-10-13,345.6981532875544,311.27251250148385,20.07008986802512,81.89032326088747,70.7812672350006
2019-03-10-14,332.6568347659862,314.12455827099575,359.24126873866174,96.03840134472011,66.33111935516612
2019-03-10-15,321.13591340083326,317.6237395471019,357.74874632535256,84.23434389628272,61.00932074589423
2019-03-10-16,321.90241753451687,322.60798559015313,4.117705072723652,353.66514571672354,56.620974059834225
2019-03-10-17,318.8264904151263,320.482952727174,21.92886337633334,348.93472953341086,50.7942731519409
2019-03-10-18,312.3085861204961,324.3785834728793,163.21344934946916,30.804837069891676,52.433156360962585
2019-03-10-19,310.11628191950183,334.63280814454123,182.27060011584672,53.083830736474965,52.773937818569095
2019-03-10-20,294.2552566413492,345.4362194851039,207.00398290063993,327.6452330373109,37.99341513303679
2019-03-10-21,279.04831611709363,352.6050129451294,209.51976607680902,346.97630869019275,43.219289346169234
2019-03-10-22,258.61221648324977,347.22664027073654,218.60776461702406,349.283989576736,45.758133488569484
2019-03-10-23,254.78309257761902,354.82190540779135,227.87898662259022,296.60709864001325,46.38621608850397
