UTC,濟州,那霸機場,上海,福州,廈門
2019-04-05-00,258.1703156617265,196.9553073627698,287.0509376671196,304.61942060623534,66.41347015320625
2019-04-05-01,253.52420991670414,204.40597091360556,311.70961455611035,297.93631097294315,177.68111943821663
2019-04-05-02,258.7067610351336,192.11515750015263,328.7212023978025,295.06828633618767,202.20988795382436
2019-04-05-03,266.27866684338943,184.71064243091175,324.57268316717415,297.8381790461785,204.75055859215814
2019-04-05-04,264.0366021504946,198.21954809395353,327.9268279988382,299.08559512472846,176.29459406468607
2019-04-05-05,268.06421696520795,197.71323893522504,338.8549016128772,292.42313955692396,164.09049566212943
2019-04-05-06,274.77180158578494,215.34276040887397,356.73423957132974,287.6711624228515,158.99071409102518
2019-04-05-07,272.71984385698124,268.11827003541725,36.36517811825854,282.4646008254406,161.2306181987799
2019-04-05-08,265.192758238146,284.42481701727047,94.63779715409203,191.6861565381924,169.9035693345731
2019-04-05-09,259.7381744071033,276.9955594897279,112.4074336351901,120.64259618147605,173.16483952902118
2019-04-05-10,251.45057949846284,298.1758963875662,147.95314736004613,101.99618380430971,168.37600839486976
2019-04-05-11,242.3576137201412,309.8582102700648,184.74042133150078,94.7699532354236,160.95906568922317
2019-04-05-12,253.30387629076284,309.3211624813827,180.26256368963305,90.87844017094307,155.88095186242725
2019-04-05-13,248.50883843220984,302.82577607614655,178.2456897591257,88.49062338334357,120.70357734143079
2019-04-05-14,249.9522338185965,281.3826696738693,176.4607098420198,81.92437594614651,80.53060737317196
2019-04-05-15,246.3492048985035,305.11295174824886,181.7377499290555,73.90108399246341,86.21127853081458
2019-04-05-16,263.0738755313836,316.79223952132355,180.63826201517992,43.35645294705739,81.52375812619277
2019-04-05-17,251.08031800762473,315.0228032032973,185.8330532904264,27.830525710021817,81.97964857286487
2019-04-05-18,256.17560287033643,321.21751273736317,183.7021000445141,10.68604681480997,79.81339004044281
2019-04-05-19,268.6961287269922,338.1497858978931,180.15890202475276,319.0022887391807,66.65393417426611
2019-04-05-20,260.1578356679895,343.2936458099465,183.53837883789458,296.02964548084856,52.51403101350553
2019-04-05-21,251.15355388774634,346.7968513246051,191.76894555306194,285.57237191773163,42.90728259244315
2019-04-05-22,264.1896632315471,354.3023929029313,201.67196977897453,292.0701503332625,49.396755784650765
2019-04-05-23,307.7566672429365,359.27517096770583,210.55999107849368,270.86938205146737,55.67955909673495
