UTC,濟州,那霸機場,上海,福州,廈門
2019-09-17-00,64.99624482226636,33.04927693435283,13.690851208188803,29.045340135963357,36.943888719291834
2019-09-17-01,70.3285697562934,33.345746119149,13.964219482082854,44.451370620973876,46.49096728662383
2019-09-17-02,67.32429723563703,30.036858054392212,23.274173308149102,42.98924268805544,46.99590250373018
2019-09-17-03,69.35194827268379,20.758104589861887,14.744491595458044,58.595996166425266,54.775389688741
2019-09-17-04,66.05623958526019,26.317296510319864,12.267573523903593,63.409746753725415,57.00531148355461
2019-09-17-05,58.937671927868365,42.26834290868089,22.259776635951255,58.817626311732084,56.855208436776934
2019-09-17-06,64.03599148888568,30.39876165031947,26.538771127779,71.36568016533388,62.27088366452435
2019-09-17-07,70.38198187388673,18.627927666652738,25.794726075578467,77.77149409382392,56.378728883860305
2019-09-17-08,74.29111552294867,16.752418410963344,18.089954250134326,81.43048329913128,53.965872885192965
2019-09-17-09,73.86240651293721,25.577281667874786,26.05962655529754,81.37728531332905,71.82877589432351
2019-09-17-10,85.3564009149737,32.85607684173286,20.256821354618864,69.93330858395515,72.80473585124307
2019-09-17-11,79.30800810365164,39.85874860825777,35.189754646734684,68.08097690088866,72.69746225637496
2019-09-17-12,58.273643777280085,29.919969404133326,37.07301336865953,67.82108610726888,60.93544632225337
2019-09-17-13,51.12335066834592,32.22541215329008,38.01500091876193,44.41740365465415,57.16275914990479
2019-09-17-14,61.97663040717501,32.81493333937007,30.75271330108461,40.089244210014584,51.34951077055399
2019-09-17-15,69.9868043160387,31.929062085833465,35.232108238131445,29.232164621026357,57.66373717240242
2019-09-17-16,74.7803697050627,39.13291468706046,20.64131383458067,34.73950140464956,57.290910329798066
2019-09-17-17,67.36839966270324,24.01668971375699,26.084313508475475,23.696004474709127,55.28889985497784
2019-09-17-18,82.19986367373497,28.701557718907907,20.328408518453386,4.3001362643205425,49.18390378061298
2019-09-17-19,81.25267320506711,23.91408936080518,11.355322764413472,345.18198401244956,46.25354914794059
2019-09-17-20,101.83673242317522,23.431024866711084,9.341515512890624,331.0246693116515,39.549244687759256
2019-09-17-21,86.8326674597063,30.361569127481772,6.9841861350498675,313.48271631195814,35.60753929374005
2019-09-17-22,21.301674049548012,25.347001571565443,4.601184320115863,300.9466664417008,34.941136963911106
2019-09-17-23,24.874464972153135,25.074371076207683,9.319255509531729,358.67122093497795,40.60923678127446
