UTC,濟州,那霸機場,上海,福州,廈門
2019-10-18-00,59.61884560672425,118.83210088703086,355.7259106504361,322.79652758471036,28.20438481430699
2019-10-18-01,59.73170793338679,133.5299247879048,354.90956070847585,318.5548211280239,31.859086135084993
2019-10-18-02,53.779657627296274,135.1720729425946,354.25408543160665,326.00685038440054,35.88855605331011
2019-10-18-03,59.81090642151926,139.6879173570415,356.8723544729531,30.148010302061266,59.97252767260983
2019-10-18-04,62.19288864778238,158.1374824098657,350.98618519489196,84.01393478162393,77.03197931533595
2019-10-18-05,55.25587925284046,156.7628912468166,359.12633668229927,101.30662163841106,88.91141530349009
2019-10-18-06,57.814609603028856,231.27187195001034,3.8041611952700123,93.99911780243036,99.11303887173582
2019-10-18-07,58.26799463828513,253.44803616382532,3.722365221512746,85.72608797552016,98.21155637762791
2019-10-18-08,46.54180895531084,318.89469637662035,0.9828313177214341,78.73570887902503,91.79083691829882
2019-10-18-09,42.55098212588251,333.6437705146227,2.6185650845003465,77.47038022396805,84.15131271527571
2019-10-18-10,25.541625265292197,327.9889589211589,1.8594690564369785,72.61621819703353,79.23297353121555
2019-10-18-11,13.611159690033503,333.1541569590323,1.4168445169459005,43.24833474789165,67.79334643135141
2019-10-18-12,356.8170613163364,338.39557373292735,0.9023214141315634,27.300039058006632,55.66826760453134
2019-10-18-13,359.05972218644075,339.4850932581914,8.126190418705505,36.359609403790046,56.03987072779344
2019-10-18-14,356.4430812389741,343.15656885721194,14.224982612123938,25.207137738617348,56.41448941343907
2019-10-18-15,350.9564669800144,0.7338740374968893,11.333951874908166,19.775811084905342,48.033461324063666
2019-10-18-16,340.17489829717465,21.475565929019467,3.234659331919488,19.242176403578895,47.880342708418965
2019-10-18-17,341.66705620447465,9.84522593511349,353.89544886122144,18.232721064179287,43.29162590885545
2019-10-18-18,343.2425592219711,15.003591590569812,350.2600233574175,353.3934777811329,38.278455856490524
2019-10-18-19,345.20351319580055,1.403415149950888,344.00346344002037,341.5657352670252,34.02144100147109
2019-10-18-20,342.7113294768564,1.7539510690844509,341.5394378251161,338.9415506415861,32.263963774627314
2019-10-18-21,346.0505372004973,358.1707272284951,340.9264537975193,345.4566443295321,35.4991401929783
2019-10-18-22,348.66551653303617,5.141315298355835,340.9299479416509,352.7836665020095,31.50663364322162
2019-10-18-23,345.49029485822757,6.757638879812134,345.2250986087619,17.733673383096516,31.493822581386723
