UTC,濟州,那霸機場,上海,福州,廈門
2019-10-20-00,72.15179728464963,36.82681692141142,39.91283178861639,31.145368879033413,41.23047386122386
2019-10-20-01,48.9407466557613,35.875454544010836,49.65532858934816,52.3776029184051,42.29097086769889
2019-10-20-02,16.586945129947708,34.340654883210334,57.204056636983466,33.96892427930317,53.25620185648776
2019-10-20-03,28.352330227870937,41.15520924462368,49.9276991342266,17.353914558010842,55.114340063700155
2019-10-20-04,34.15981915297533,50.348871339916684,61.64954769899404,54.3215992414855,50.0395683257687
2019-10-20-05,48.10920437226514,48.87409749950592,57.7347455177121,69.24364452947947,57.349995375025856
2019-10-20-06,55.475363521985116,48.059698301412084,54.00915500015415,65.72041317744169,73.4519406748
2019-10-20-07,60.99169682598185,46.68708511347654,62.17525764949815,65.54298013868646,86.14410535387046
2019-10-20-08,69.14120783726764,34.91054832964724,66.39061442730605,71.94542831538129,85.14834514331287
2019-10-20-09,74.41852195422501,31.706365432577428,71.1819597659856,64.74565862689661,78.4713300431371
2019-10-20-10,80.48997513796058,41.710047409080175,63.47544711335931,60.28615558122837,74.5405989436517
2019-10-20-11,82.72646151570362,31.561001649470256,63.02431271797357,58.29483948198478,67.45476583036708
2019-10-20-12,80.28629276594137,19.34660043268164,69.0334146332143,53.045186493051915,61.27641048659797
2019-10-20-13,77.17031267968918,25.410554454496946,62.24903380563609,29.82437045580818,50.335620291591056
2019-10-20-14,72.74989631801296,18.15803298517136,54.91435468971423,12.084909757840308,44.78010861971788
2019-10-20-15,67.42577265193705,23.001918821368633,50.07394869512714,3.265540324730864,38.71683154448132
2019-10-20-16,63.58224488564636,24.054383651017474,64.92217953751108,352.4359296829951,39.28525832121139
2019-10-20-17,62.490671311870216,8.47740070193015,51.99769569070514,352.02614752748013,40.3338424111474
2019-10-20-18,60.77658631686043,354.9112785166834,44.663136261838645,350.3677606976786,39.08103543903667
2019-10-20-19,59.91433944096832,2.0121229743891718,43.5729563616469,338.8626426030609,34.34649068379272
2019-10-20-20,55.00904065534684,331.4412592951934,27.669140622355854,333.372593312261,31.679694001022597
2019-10-20-21,58.37634584711574,330.384973878319,13.043042253226645,315.3723718714516,35.82439202597203
2019-10-20-22,62.60642351346155,334.7384979719724,20.995656987875464,297.65758514810227,35.03757149684469
2019-10-20-23,64.00020864204225,339.54184390236367,25.029831336716995,298.79661138934705,33.39512783668383
