UTC,濟州,那霸機場,上海,福州,廈門
2019-10-05-00,316.77263909546224,40.372793369085855,27.155571544897953,118.77625161124362,56.57875792302701
2019-10-05-01,329.0451242779599,42.51833230834424,25.390411203093038,91.17411482088357,70.10574801214364
2019-10-05-02,329.073970596716,51.66213509695393,21.359477257758897,75.09810834225357,61.54630300391764
2019-10-05-03,321.89739292547824,40.69367386212741,31.029096485284043,76.87024047608332,85.50403336934426
2019-10-05-04,322.1776815801698,16.680211215322316,38.94294149931244,88.57361456606662,93.43032530229027
2019-10-05-05,319.4900948291054,20.76055841845249,16.203534800691727,78.49618456993775,99.67249901536485
2019-10-05-06,317.1783832107677,22.79917626155745,28.791661429493786,66.76330734762959,105.49308271321203
2019-10-05-07,321.78790523042693,24.096571628001755,19.856333202559085,76.91799662665525,104.65349339278049
2019-10-05-08,323.99609802674405,22.347620474980317,22.00010206781667,85.23457251243451,90.40251907711266
2019-10-05-09,327.80308851918414,21.948775332556863,20.683867013060365,71.93451116918152,82.22844767422123
2019-10-05-10,333.63721308146995,24.150303540187338,20.628937616167946,88.19380837685543,81.24292430957698
2019-10-05-11,340.439873009919,25.89367819928185,16.86037851393681,64.24729202163775,69.67962302769689
2019-10-05-12,346.9340962280834,29.56315198727259,23.55186811951748,72.31156965192571,61.22609805205991
2019-10-05-13,347.5777673276741,31.909594833089756,20.460361795857693,54.54090111551693,55.03140919673254
2019-10-05-14,358.43242958748743,35.74202002037816,24.4849627332853,64.07028031663293,48.94396761257636
2019-10-05-15,0.8828620540029988,31.555726298807542,25.717873408596972,65.11358010508104,52.958720027536344
2019-10-05-16,11.7737166775388,35.26468457040406,27.78032082619697,83.79007268828659,48.73653113237424
2019-10-05-17,9.061394582087757,36.84476452932992,28.04279169876429,57.095298562252594,48.46408278805967
2019-10-05-18,8.467819725225468,38.19708621176818,27.245345359003068,51.507232523333755,48.38788424032134
2019-10-05-19,18.900818165398277,38.071157107364115,31.326760558570015,34.315958590339875,48.38709832430453
2019-10-05-20,41.1638591081155,34.32297239761803,24.511554078557083,25.96382405701513,51.27895585000434
2019-10-05-21,77.14302476987228,30.5334787252404,22.449979494299555,10.213727298609342,47.81348835710341
2019-10-05-22,75.58504362485368,29.870084541663573,23.829670941709367,349.18725599806476,51.89423553591905
2019-10-05-23,76.34983267016622,27.976052557051162,28.637333260811886,22.50150436932381,47.40071089627088
