UTC,濟州,那霸機場,上海,福州,廈門
2019-02-26-00,358.890681623539,11.572203783407417,60.43811685191727,48.450227836821284,50.14199211455724
2019-02-26-01,1.6911861988719465,13.74799211313723,72.86799316028066,49.90214953284871,49.557426526100784
2019-02-26-02,13.863390244856475,10.846740754822292,75.24571062453515,58.42101674792971,53.85119294651659
2019-02-26-03,15.628481913908388,6.294890377362378,76.60492333239912,67.53324833345155,62.68716456668304
2019-02-26-04,21.512130717429727,1.465985836169466,82.06506846902354,76.65728742249036,72.40990057193557
2019-02-26-05,24.57899895860669,1.7479176991492977,87.14737966913381,74.6317453193881,75.58592315831976
2019-02-26-06,28.658308622165436,6.672625087310109,88.80316390557024,92.59719426348721,86.09870919362291
2019-02-26-07,38.291577550705995,15.837012868639874,95.7556253363473,85.00013288519443,90.39704288773171
2019-02-26-08,56.296404121406965,27.291747369770803,98.18627070925245,85.76049314684579,87.79262921105774
2019-02-26-09,76.29842424768268,36.78136246550508,100.20183831143896,84.67017182700894,84.64807093331706
2019-02-26-10,90.76304977437576,43.488329117084106,105.25311567567658,83.9387415582822,77.5974677207619
2019-02-26-11,101.33359202957033,39.52567090865131,101.7196405645648,82.90618544597476,73.41584901716323
2019-02-26-12,111.33276437211447,39.485705864752845,98.84051207100771,77.22598333148218,65.4275320297522
2019-02-26-13,100.01971858192334,38.45061212549376,76.60828188924577,72.85182318126812,61.16066412837756
2019-02-26-14,75.92243943564955,54.53424644254318,70.23005058578588,68.53253011106699,61.173550252418835
2019-02-26-15,35.39168987688561,59.31988407157266,71.086859078744,44.945752770799515,60.9559878886991
2019-02-26-16,42.4083717113848,61.954528098934304,76.58773227745831,19.97853304868363,57.58849019458097
2019-02-26-17,82.44570998259783,62.407776514751134,85.88200234818183,345.11281486090724,54.82302822362445
2019-02-26-18,85.24711739769322,80.31297123490992,96.77733959603708,347.6602821421107,49.4586535907506
2019-02-26-19,86.54810076703535,90.30070929892457,91.78966530285763,330.64372081579324,54.768838432773975
2019-02-26-20,88.68764859941405,84.61389096135596,78.92822263853714,315.2725489304727,49.74911500921888
2019-02-26-21,87.210369157721,77.40969520510907,70.37851407072088,341.78191904840554,50.43676526218576
2019-02-26-22,82.85946063109716,76.22158923554682,55.25468601419442,275.4448170295342,52.610146547260854
2019-02-26-23,59.73907227084362,88.88803370898128,57.332324838566876,283.315583751057,48.37931527046567
