UTC,濟州,那霸機場,上海,福州,廈門
2019-12-29-00,128.01373905497883,100.40965999540103,203.77654952883358,298.71670125309,43.14819826278145
2019-12-29-01,119.31337599734181,100.70922013698276,177.99873510517793,317.6363523159991,38.79454093288359
2019-12-29-02,115.97524945274793,96.54984039786055,176.7814918896626,322.0261715295303,87.0632315987612
2019-12-29-03,119.23759516855785,101.53069927478327,193.2554330174766,268.36526584248844,42.608833961191806
2019-12-29-04,118.18610430634078,108.27845328121003,215.32338157318867,195.0144723375426,43.67226845384903
2019-12-29-05,120.56536145938736,110.0262475780043,247.45733605330653,186.4106949245059,30.297327392939565
2019-12-29-06,121.41485948420095,134.6215219418592,279.88941471996725,198.45050733151248,20.51862858642147
2019-12-29-07,127.00955429688713,125.376405131978,296.2129208365452,171.7929412058358,36.8848584741082
2019-12-29-08,131.48988575751414,116.29992545047497,313.1223349007863,149.48950264452054,27.514599622019432
2019-12-29-09,136.62535967504328,114.93770127597537,308.87672681480586,78.40327527862294,19.285175408954075
2019-12-29-10,233.30516075265848,113.2964833976142,306.2348220863454,147.53557143728483,23.25027085035873
2019-12-29-11,212.32497388971075,115.18543856638132,319.28846655068975,148.68974953702616,47.19589538543474
2019-12-29-12,208.63384725500148,128.42623910019523,311.01224805510714,123.28172864067517,38.799900786486006
2019-12-29-13,214.35614912885356,121.92065670505565,303.2445184947228,139.46922203565066,22.204090255940173
2019-12-29-14,225.8885379536459,128.7088283576646,331.7335415429662,181.4389443358303,25.614674146675583
2019-12-29-15,252.69601309731632,120.12125248132597,345.7392303475757,357.23709656326844,26.923292884600727
2019-12-29-16,245.8863706564809,103.59326074170676,3.5326924727186793,76.92597044040662,25.986842106761372
2019-12-29-17,252.089343901613,101.90468190875922,8.233765207276633,277.58094034212985,41.92811661878477
2019-12-29-18,266.87519429800807,108.8966565599234,353.1752441339855,10.792436208773324,72.17897019740906
2019-12-29-19,261.3742258770816,78.42347197187462,358.2713257936137,181.92237166655184,50.710884933683474
2019-12-29-20,265.67902714926316,51.76548921450069,353.5345399624768,264.11638698109743,47.79372407711759
2019-12-29-21,284.2358482621686,99.89239029614532,353.8026982195926,161.29122659670708,175.0770632877923
2019-12-29-22,289.23224896735815,120.37176493612148,353.200555418597,258.500865163787,21.803333131519793
2019-12-29-23,271.89617026778916,157.97120564021935,340.05415418783105,350.60996300899143,116.62868356333371
