UTC,濟州,那霸機場,上海,福州,廈門
2019-02-22-00,65.29359779196713,219.38044380946224,342.65438886303,319.9157283992832,44.536046975891566
2019-02-22-01,65.73473494183318,223.57461665576426,346.5697065044656,315.6305578804283,54.321081971349486
2019-02-22-02,25.792837452493757,227.9591578653773,0.33717513264838317,315.55584946202873,62.073131546699216
2019-02-22-03,8.613574299192635,229.7921515381529,351.67642236556924,312.8562804997164,70.72349270905411
2019-02-22-04,15.10878886113656,247.23556332881725,338.3729385032111,303.6608565771398,83.33824380496424
2019-02-22-05,23.155085087161524,245.66154148659757,355.7129538284357,300.5126913018671,111.42633533790485
2019-02-22-06,4.371586485156456,251.12016725517248,344.92905543531117,293.19900550522976,115.1397999233929
2019-02-22-07,0.5230661656851225,258.63530374481064,342.4776043436033,292.69399254187454,107.92959962332029
2019-02-22-08,355.2412113369807,281.4124513383254,331.5353875313805,296.86236948907504,97.9342970054312
2019-02-22-09,346.2652982873237,294.57253676038187,339.78635167746637,92.74686056744088,99.2654050129558
2019-02-22-10,334.9631811839751,307.7779719295904,338.099504730501,80.84977912200955,97.75081335444511
2019-02-22-11,329.91166088907806,314.2881151907743,342.19715014707225,74.95034755533905,91.97264233731013
2019-02-22-12,321.7782293102662,313.8517939336031,350.0792587760636,68.11312798796922,79.49809774275792
2019-02-22-13,339.22787409237117,316.28937357893096,339.1523689109688,59.272944685831305,69.19802958189231
2019-02-22-14,352.5181037380181,320.0115472902649,334.9235257666131,63.484350604800795,64.95181811847155
2019-02-22-15,355.27932962500796,318.8866762080413,328.19630972026465,49.62446582464912,58.61940817678993
2019-02-22-16,1.952442531978761,322.4453590183892,343.0833845073063,63.242907134673146,51.63023693602679
2019-02-22-17,359.05004487176893,328.5586741017398,343.6630985945221,61.98709447391599,51.419701094475585
2019-02-22-18,355.8509652226403,329.16049980721533,340.393138449145,65.19600001526001,51.50926695584002
2019-02-22-19,355.27082933966534,334.240796928902,344.7613797269813,67.98919994341594,51.794289743403084
2019-02-22-20,2.4197379777786523,334.4345285426847,343.42866001198104,61.52612755182548,50.34492369198696
2019-02-22-21,12.145638488373038,334.8444359571153,340.0966415194856,49.14860805267065,45.12100384625376
2019-02-22-22,18.680061902799935,336.0699313080838,338.7541230869462,37.81907459966118,45.12989055505872
2019-02-22-23,14.5539984427906,341.0409668311328,337.7914601448892,36.0885464441277,50.945071176103625
