UTC,濟州,那霸機場,上海,福州,廈門
2019-08-12-00,171.41796593056307,32.62308066178099,256.06429457787334,289.5531858614738,270.1238582620621
2019-08-12-01,184.14141751754482,15.221323223012774,263.1679011186124,292.7033004227282,274.14670853953663
2019-08-12-02,178.05380301022285,13.573254360662418,260.6176327983573,289.1420140594264,272.2776788056588
2019-08-12-03,173.9426919845959,6.622974973213047,263.3566631813547,284.82925968407176,256.6396598323436
2019-08-12-04,181.65440916323038,352.5400592048399,262.1630362802737,309.3277943052432,235.85240341310734
2019-08-12-05,183.62918435112914,348.53461538174736,262.54807608391883,344.6354086347727,190.46020116338948
2019-08-12-06,178.15580450547637,341.0676815250874,258.3829202355461,286.94521497078824,175.40268844819775
2019-08-12-07,190.79243132427928,339.95800644362265,260.7035608471438,84.10033705195676,174.12141336341261
2019-08-12-08,199.89051094077206,341.41033084533115,262.9248292661862,155.44313588767955,187.31239485163934
2019-08-12-09,209.07198264638836,334.32632731366294,255.3529417282345,166.26131533325224,187.836597521141
2019-08-12-10,191.48057584811954,328.18850356651745,258.0574418215538,175.72815990258715,198.04878882152912
2019-08-12-11,166.27446014029414,332.10625358211894,254.41107767766516,184.42337245340542,202.24837548341486
2019-08-12-12,158.93502620118144,329.2654189848876,258.0398726763196,166.99146944467216,233.13401036064968
2019-08-12-13,141.95658708283113,329.995090614624,270.87196260893944,140.32309083104502,250.58405888546798
2019-08-12-14,137.59173219640377,332.5538948992555,275.92988377051233,132.68843063320543,284.043402035924
2019-08-12-15,122.22270420378283,327.03693389928435,267.9158015321009,357.3497920410656,261.3825002051492
2019-08-12-16,101.01048570164801,325.2498471413337,259.9319447558232,20.067342576873102,270.3780088031623
2019-08-12-17,102.76939567803913,322.30124409957307,261.1579129760679,50.587753949589256,293.3391757865461
2019-08-12-18,126.87075317328012,319.91879694632695,270.0415386737817,43.74818368315576,289.03257207277085
2019-08-12-19,142.494115245868,315.74820134085644,278.1522886380315,45.223726796405174,289.0756947849556
2019-08-12-20,148.56707602072035,313.59618020612305,292.33922162947425,349.0457608378647,261.47958313655016
2019-08-12-21,159.19998383626714,308.1534014313545,314.49839751748584,195.0558031639692,218.56580125864255
2019-08-12-22,21.105329050049704,303.7106133323851,344.34415887201095,168.5199206845664,237.99713326373902
2019-08-12-23,326.6922604055926,302.0411864573365,20.626234698508767,93.13613251744115,229.10791596737477
