UTC,濟州,那霸機場,上海,福州,廈門
2019-04-25-00,287.8524658182749,233.59650741794852,78.74196715367549,150.90852254804275,246.8166803952169
2019-04-25-01,300.61850341088837,238.51463406297276,83.77300815219431,173.663149997322,245.7148380989198
2019-04-25-02,305.8408110306129,233.61418042220654,123.86458722857103,138.72937787946452,242.2945908548483
2019-04-25-03,313.56964914404716,230.44628552945184,51.44392534694515,165.3717599490529,234.3020985661818
2019-04-25-04,309.7448217669561,232.16376428149883,34.66202055244588,314.25453573417894,222.49268351792432
2019-04-25-05,317.705332785683,230.66435781326248,26.74404007382472,23.67585129509615,214.52285276082267
2019-04-25-06,307.06094731715865,229.19113595804987,39.13732678026162,140.05330985656755,210.97813036413203
2019-04-25-07,299.3866474909853,224.43565359196538,54.1700835242313,190.55339222375747,213.03483918137698
2019-04-25-08,283.1635369078777,221.22885532648604,88.11214735488153,217.22836192048058,209.43888300211427
2019-04-25-09,254.0382022468935,213.09691176306782,81.00828769477718,173.3709822695364,207.38358555094933
2019-04-25-10,260.55420069283355,210.40640126217195,47.47567440074559,115.4986852507615,206.31382429196992
2019-04-25-11,258.53049298361054,209.58215676891822,21.75784290362867,45.405788393741375,225.1797200700699
2019-04-25-12,266.32604495884857,212.3837912743382,12.39382765296557,13.008346159985706,213.43587749866896
2019-04-25-13,242.9940655893574,214.37376185343723,20.177937653696773,80.03306143132082,228.50594230994506
2019-04-25-14,272.3311223309741,219.4652496670036,22.8891894864783,76.18949121621279,242.1540786450278
2019-04-25-15,271.92315167852314,239.79160029345707,6.1744045148516875,335.7616471931989,291.9209349955573
2019-04-25-16,277.6889205509382,246.4559710676496,10.328536384883364,41.873234839012866,37.23112315346401
2019-04-25-17,289.32017459014435,230.87851864535693,6.802402485032474,22.16024324339412,47.303368600210945
2019-04-25-18,293.10228614679994,230.81356495417398,6.091158650622617,37.69477850279736,38.23095639321281
2019-04-25-19,300.455572405842,233.39268595568618,8.861893261539876,57.99584656908485,45.67507634090808
2019-04-25-20,299.70428776433505,237.17131491932915,7.842300950431593,46.87230509548783,47.33257095878315
2019-04-25-21,295.3955587462222,269.25779837203805,2.050585501979185,353.7968056620911,48.207834904628555
2019-04-25-22,290.0402576745359,266.48144824864016,358.92443304523925,348.5183636396161,53.20463316366835
2019-04-25-23,287.9287602811851,309.8913336342748,359.48014596364754,282.08075996942245,51.405271556572785
