UTC,濟州,那霸機場,上海,福州,廈門
2019-02-03-00,243.7071133762601,158.62750021772106,307.91383911747965,109.01553706280936,256.19429017951416
2019-02-03-01,234.96060303036026,170.26828393933056,310.0385198220627,129.92863666568962,290.7430160510594
2019-02-03-02,233.33414183585197,178.68445411571776,307.43312261101295,137.01424732507985,285.3486736935349
2019-02-03-03,232.92876961626231,176.14913842766202,312.79452533205404,152.34091801035734,247.71498544836115
2019-02-03-04,230.47992962470184,170.5353374874382,312.88615074572544,206.75394599268296,239.5969826370549
2019-02-03-05,247.67738540004135,172.7832881619005,308.87152893243166,142.2842470261005,196.7575903266705
2019-02-03-06,253.08383670244416,173.91802762745556,309.79688263434707,140.8295225365469,166.4134901583233
2019-02-03-07,264.68874586042176,183.69641584268766,311.4022043218329,359.5169700443497,167.56470652945723
2019-02-03-08,276.5865747150418,187.2914327059569,314.00556345686675,78.59888118662582,176.5546540362575
2019-02-03-09,276.7497424776827,191.44916064999768,316.3885683874738,152.40661195132893,177.30972913114837
2019-02-03-10,286.5933173202245,192.5404175602407,311.6098363676263,134.00201390123968,180.1051206198054
2019-02-03-11,289.9721441179293,194.7917071121352,329.55432983420343,113.49334998506725,186.6355122820788
2019-02-03-12,294.8900212619959,196.49148015181237,321.3577793570477,83.24032084538678,195.79067936540406
2019-02-03-13,299.67499394954325,199.29066123145452,325.1800586138084,102.41682587911285,201.75190903669954
2019-02-03-14,304.73667042097986,203.79114042932434,326.78469956933907,134.52597168705302,197.68039864508017
2019-02-03-15,309.3253118257202,198.29035761772764,329.36821278071983,6.200459232414175,211.5437477793407
2019-02-03-16,314.3089789541565,201.87679867893326,331.66103175516037,47.67540561643142,349.21160030074725
2019-02-03-17,321.67252897349056,207.32392029624563,334.73922968453866,48.798440070338444,2.027481071428724
2019-02-03-18,325.69010308734516,221.72445328598772,337.18137740255804,55.438067308149044,58.61987692428764
2019-02-03-19,334.3592231117751,219.61744718491497,341.4861739731656,58.45602763322498,59.81269608715982
2019-02-03-20,344.54578460336336,236.359983303076,346.85570704060245,54.12552774601849,42.20254254162626
2019-02-03-21,353.01774334942274,250.6271223226393,354.96973692977224,61.78232996315333,45.571339641074104
2019-02-03-22,1.948214999259335,285.4916109559608,9.793677825388443,67.43011568203394,51.497865863195784
2019-02-03-23,13.04759988461899,356.89967536821086,24.111178845068196,59.022803887368156,52.54342326723949
