UTC,濟州,那霸機場,上海,福州,廈門
2019-07-25-00,208.22437614024392,241.467265162816,263.6444191756293,87.29223969518398,243.6673604319232
2019-07-25-01,201.67637470996561,237.02290121499655,304.989398545172,324.1250640942875,234.06088782913733
2019-07-25-02,221.16053776755345,247.1558400982583,319.11127602240396,278.22465397464174,217.87559119942605
2019-07-25-03,214.5779026594065,243.0804247982727,327.0738011572458,233.28823712339977,194.70304104461204
2019-07-25-04,202.56093563747004,263.549734713491,330.34543633428996,204.41640650362893,192.59965158915992
2019-07-25-05,212.10912392138368,261.4613814616104,62.175716093047214,207.38404002863084,195.80055032546073
2019-07-25-06,208.99522125569663,250.11131241941638,70.30496548341168,199.6126419169363,196.4929551964534
2019-07-25-07,214.65058705587165,255.2516758309374,187.1809838328408,195.21162615604698,201.76352420270854
2019-07-25-08,250.58283569863363,289.4404335373347,106.78111826757251,212.0266838212386,198.4343485228631
2019-07-25-09,229.0959555904562,272.28948617090674,103.87684520897534,199.2905638950158,199.26531797273626
2019-07-25-10,153.06454075539975,293.7277736739311,144.28675818153474,176.8973932752266,199.00339766654386
2019-07-25-11,172.66307713899474,183.148976040469,158.34527992752345,178.30728903771808,206.8442145750555
2019-07-25-12,192.3107212443074,228.5083459656227,178.69487480346623,179.70746618997072,206.19526001638644
2019-07-25-13,192.61362849103546,209.1247868527036,180.62162824925593,166.36003687674395,206.83605278130202
2019-07-25-14,180.88484563236526,196.07661907309944,181.70223947656604,160.459930740397,211.17761354678123
2019-07-25-15,177.186023991626,207.60257064671868,199.07549516703804,155.0325359215907,220.6812008229405
2019-07-25-16,193.62041435571302,229.4772504109723,207.8629571223974,139.43142200685458,225.7564018774498
2019-07-25-17,198.66228901836274,208.71278269275678,213.74710369132075,112.67733642581493,240.1500714704075
2019-07-25-18,222.0830671391646,128.72051413000707,195.56794477622677,125.90986625031115,245.19740770300552
2019-07-25-19,216.79211242589668,169.5826892696825,185.51438850488017,120.20643863255825,233.90702759563743
2019-07-25-20,191.34159929007592,121.30633100112465,194.03007584226378,128.1669138072191,235.0924182407686
2019-07-25-21,211.62630013343977,184.42797804247635,208.51116289638244,136.85695254390112,239.33541791122505
2019-07-25-22,237.6422016987752,195.07384384883622,232.35635156565428,134.1311945753152,240.6582597812726
2019-07-25-23,191.8092969374793,192.41552723130508,249.11430822188814,151.94966901685353,237.46659464763138
