UTC,濟州,那霸機場,上海,福州,廈門
2019-10-29-00,235.42985340012217,303.92726625013535,324.3262140273955,331.6882964482983,30.520066116754037
2019-10-29-01,244.7576384204846,315.23298616384625,332.02677188053883,333.4502685549768,43.250481532316684
2019-10-29-02,254.1485117373159,337.2640495652789,341.09007023553727,17.336074678836837,55.91712962668055
2019-10-29-03,329.89430897256534,26.776847825481866,343.1347810066149,52.946379881684436,64.34527565624833
2019-10-29-04,331.4833241522645,56.87576964313814,338.82816418574004,59.19983733252769,68.33597784674433
2019-10-29-05,322.5709354766341,46.794617035323796,342.5166224495228,65.94593834455247,76.40021528270904
2019-10-29-06,315.3163608574611,49.59454741615389,359.04816822076947,70.89129590980846,81.25614139795766
2019-10-29-07,312.6628863810213,42.82072129466317,25.884750085039627,73.3520972697356,82.68983683909593
2019-10-29-08,307.6083941184535,40.642772347750196,27.11748339036359,68.57472681770463,76.33197100113301
2019-10-29-09,307.5006533212983,38.288270856026,35.25599752961443,71.35479824010298,69.07187679538981
2019-10-29-10,313.4531805587868,35.4438573055061,39.44526884920083,71.14728089162813,67.0749392495552
2019-10-29-11,320.2438956143949,31.070307182545207,45.16154522870687,66.43115366678461,62.07096532433806
2019-10-29-12,322.82131161555606,29.28671053818104,42.15984957216392,63.31072037425358,51.936785810172296
2019-10-29-13,321.1843760138065,28.305088733842524,48.63418561799352,29.05551414191848,48.48455843091176
2019-10-29-14,322.0626746428107,27.880410482303915,40.85162693438963,0.7488617406279445,51.305336074649006
2019-10-29-15,331.01167668686753,31.04568861519806,37.828427857084165,338.48877414487055,41.90495051855376
2019-10-29-16,349.1808880434339,30.901156723168043,37.211179119106845,334.010249452173,41.30222559478236
2019-10-29-17,346.1994762040888,33.77312955391628,35.85330005252541,336.76493042437545,41.03285421122726
2019-10-29-18,353.72894594901913,29.958148894760086,37.903531694815314,336.23798993655396,42.871734002266834
2019-10-29-19,0.43511851050118366,27.542061279551007,36.681440052487915,330.7155512954839,40.321819816803185
2019-10-29-20,357.6680298459178,29.377539540237706,37.453229899185374,320.724312109363,42.90357410090411
2019-10-29-21,345.1823972801268,31.267020359722352,43.508240990589854,314.1602577992136,41.59355786537421
2019-10-29-22,339.0241502397162,30.02104088163793,36.79864312370654,300.04912176335915,40.50627462420101
2019-10-29-23,343.6633083018995,35.941305257919055,55.48925735696855,351.1700329148305,41.67575676662943
