UTC,濟州,那霸機場,上海,福州,廈門
2019-04-10-00,34.598676038197,223.93833560394802,321.5344389601856,48.566111354828564,235.92639291186325
2019-04-10-01,17.053778565367338,232.85101116861415,322.06214942461327,59.29119648733405,247.95219804314843
2019-04-10-02,349.3442184722065,230.3421035824126,326.0709413363823,80.39164380009407,238.50812264973774
2019-04-10-03,331.6893040773763,262.20206358271554,325.82921134774534,86.68897494391777,194.86261868656806
2019-04-10-04,317.11139303617637,312.1853060245814,338.96099052865975,91.29150696598003,165.32113789899472
2019-04-10-05,316.56891199151517,317.02619596583503,342.4320638720452,90.79405216274168,159.28826345037083
2019-04-10-06,316.11784924118473,318.0701908682225,337.38358853863804,89.45675365546506,163.57299844109636
2019-04-10-07,314.0268735554113,320.7042039845116,345.59190302637194,96.97288230012688,168.3255686701651
2019-04-10-08,314.10358985285666,324.75793757266575,2.0315718083649585,95.24012544296673,165.75106995512334
2019-04-10-09,323.24302904799515,328.75230908666157,0.08010875599751444,84.7480868080115,123.33764911455378
2019-04-10-10,329.58776777821436,326.47125146891335,1.4018883799419086,78.11484764314281,85.13380010339489
2019-04-10-11,333.9558491835065,328.9061840358382,2.1854626955645813,73.55632822545277,74.04577128384793
2019-04-10-12,340.6925129563836,330.1599106620442,9.22325203319889,69.89216777403476,64.92121071472724
2019-04-10-13,349.6240846902738,331.8478892417373,11.219193708072567,75.52714431273691,63.3883758884416
2019-04-10-14,354.3302922493214,333.7581455121855,19.898364726561425,77.00950255619657,61.06885268290074
2019-04-10-15,359.27121237020884,338.63064150883673,21.33538329130357,73.19658790725418,58.9280719130515
2019-04-10-16,7.618114150647102,338.9463890256879,24.845486160652797,79.51720919568027,60.34952322031657
2019-04-10-17,10.039011195483113,341.9249968577496,8.42625942301919,77.93281504876896,57.05871489468086
2019-04-10-18,19.17163761105587,341.7509329110298,10.01323697350358,67.27858008214173,56.45084564295155
2019-04-10-19,31.162219797326827,350.93617442436977,19.748693293200517,51.91812320509953,52.98900240544586
2019-04-10-20,32.15557332136021,2.2971541862535787,37.852903747379145,59.25066418151539,52.11972543634985
2019-04-10-21,36.885555735444,357.49249699460836,46.09605858602396,55.49945795414385,53.19985673557744
2019-04-10-22,50.90261019363777,353.5629415930962,33.91731136446816,28.258449389793384,58.18465882102606
2019-04-10-23,59.21912844225727,347.2536660749127,40.59245625221223,72.44959245405488,57.821464192536865
