UTC,濟州,那霸機場,上海,福州,廈門
2019-04-08-00,6.780284588744735,309.1380873919593,127.00785383524476,118.52149815686167,287.2976939326022
2019-04-08-01,18.15159689646984,311.49020666038297,125.57464768689468,155.27499451506594,246.48355146757058
2019-04-08-02,36.494870859972536,322.4159674834423,119.17302083118071,151.11654588331012,171.63629080490534
2019-04-08-03,41.47425497514456,333.5486903090491,100.0228105265135,144.9217698695162,165.69311515196864
2019-04-08-04,43.655326238283294,332.7601515002905,101.04178764730136,144.42527976451012,167.61188810339698
2019-04-08-05,36.84907761138584,335.70911499509015,104.97508824024627,154.42734040094,171.8828003939773
2019-04-08-06,34.500140693247545,8.760492313599343,105.28226792365459,157.92917460488655,177.71606214338578
2019-04-08-07,24.21487558774217,70.53764342459428,104.85949799559799,165.4043308535302,184.3066227643713
2019-04-08-08,6.522128439670382,122.97115629880471,100.54497233608254,164.42332291288733,185.76151123273803
2019-04-08-09,2.3854890524065695,125.41716324127165,107.09736572320213,156.2386926664758,186.3704343275519
2019-04-08-10,48.27826185305122,118.46538786159692,113.2916031767619,150.84797982071137,186.69023110542935
2019-04-08-11,68.48577818190552,121.37358045449835,114.72789381428373,135.27034475556073,187.96362097603304
2019-04-08-12,102.7633800263772,118.88302821131177,122.98259863461453,120.1473714776906,185.41755762967557
2019-04-08-13,89.31367417390811,116.80513774282394,127.44037867180467,114.44067946766609,195.05480035100987
2019-04-08-14,95.77216417971871,107.82535324947648,128.42671476281072,119.46180500178494,204.49703419714916
2019-04-08-15,116.41659733241912,113.4109478761385,124.1330306257588,110.58868523139935,213.23069572568093
2019-04-08-16,104.26537825031147,118.3492617037738,125.19960826701072,116.49363844247759,220.28089299899892
2019-04-08-17,106.47937310282092,120.41205160191618,127.01213060911206,103.86482434205507,226.3759845286104
2019-04-08-18,106.92165153727501,121.01671573809224,130.88213648404871,93.33324930018168,222.70527770459208
2019-04-08-19,116.61841562892656,127.38504109750556,135.45893310509373,111.7657474592786,220.14728346187195
2019-04-08-20,120.89366222498003,130.40655457261687,144.46577828900146,111.40124990090885,229.78616075800386
2019-04-08-21,123.51432905705946,129.64835202699123,148.440785006233,89.71211799766687,244.0407418136556
2019-04-08-22,121.47797024118435,128.9937628722865,153.0241045818593,95.22640598195139,236.4363362520031
2019-04-08-23,121.48419074639142,139.0155421238544,164.2471029451684,131.29003838944243,242.87386905122253
