UTC,濟州,那霸機場,上海,福州,廈門
2019-07-04-00,331.9991782313974,207.5597669216685,77.29683724759161,221.84467602509136,209.13190656210884
2019-07-04-01,339.07768405267194,211.5112340133209,94.91445298613246,211.9112652951715,206.96420250800185
2019-07-04-02,338.5980693850618,212.54608921103818,95.18527983524567,201.66520965354505,173.96619576536773
2019-07-04-03,347.67584833941055,224.62208866988783,91.85207437436495,200.15323068174328,200.16276357342196
2019-07-04-04,339.84326171286887,228.03613834543054,93.96834920108267,182.1104526400448,196.13300072979723
2019-07-04-05,338.89080273499485,223.8942642892193,92.50690021536874,179.48181440424338,194.6424277445882
2019-07-04-06,344.4117923023273,233.43186329884594,90.98563251774979,177.73794507075996,206.41033870094788
2019-07-04-07,319.70285783155157,248.24231808142065,92.81453834199411,194.54764442307814,208.6089473285118
2019-07-04-08,304.3278680360601,226.8533237904841,104.46905018046118,209.1721724716706,199.64273371354003
2019-07-04-09,277.95186072453384,233.81655810962042,104.84673101836046,199.9406023210347,202.52136452511064
2019-07-04-10,307.44909549188367,240.4768028097596,118.62994337988258,187.0075975066589,203.48043918840926
2019-07-04-11,279.3745112102514,238.15280415300035,115.35476877112492,202.90099602256538,210.91060584432074
2019-07-04-12,270.1149242512459,229.1387243010243,124.64239862170314,197.64889791190015,209.73368253959245
2019-07-04-13,306.14883872372167,229.04425775135684,123.00595998215016,203.2379772847167,220.39532653985108
2019-07-04-14,247.95378836491474,226.15425340889462,115.9614812808347,176.15718605884075,214.82753260810338
2019-07-04-15,289.4439874622761,225.18818993967318,124.34098926872554,165.6952475484179,221.33824944593425
2019-07-04-16,299.04239847805974,227.64414264658984,135.30932116061433,153.49682351076927,227.34138127441605
2019-07-04-17,265.067333017288,215.26860996367313,127.4856534985822,112.27117966349348,224.9959992182834
2019-07-04-18,164.2657275107648,218.44811680078382,112.3214758089394,128.2804660820397,232.79681328237362
2019-07-04-19,135.1827253476387,211.46574313801187,102.55077956773707,145.71869681374267,249.03585606877732
2019-07-04-20,101.11672641858564,212.58458267671833,102.19812675288566,148.9702820091018,257.58062030005783
2019-07-04-21,83.72684155642312,219.57425482994276,81.01128312491235,115.85924796555608,247.61755262175785
2019-07-04-22,35.025663191195804,220.86096285697369,100.62847842651905,102.47476829685945,231.35921658490815
2019-07-04-23,47.97637889347871,213.48765709803254,113.95341988450645,190.08289656343018,228.32020684876056
