UTC,濟州,那霸機場,上海,福州,廈門
2019-10-23-00,76.88488762170397,183.0993339037388,12.269603713340757,40.39068115294219,31.645510950412785
2019-10-23-01,74.3710321116254,212.07255288946013,10.748871109686661,43.366610135570454,49.4991629977992
2019-10-23-02,76.65217728595886,206.6973391158416,4.450572195013706,53.83994270149378,54.762697580373015
2019-10-23-03,77.20614387803684,220.10533686048524,12.945410652119506,21.813734366371534,65.82235623852836
2019-10-23-04,63.256742163937474,222.60715400074974,26.34497149229236,281.8972132280793,73.55898845155659
2019-10-23-05,58.73453207110103,230.7494875062754,18.994376847401895,253.76104505392075,88.09077003370194
2019-10-23-06,59.07676042715596,236.2106696467069,15.332568518470453,226.98837125525048,96.55371315084858
2019-10-23-07,67.00014559200227,241.70270696260667,21.36135937360524,157.13050428734243,101.36327229196024
2019-10-23-08,75.56407227075047,245.86124406308662,17.98782946220041,125.87515376962725,97.86466479528215
2019-10-23-09,69.8048961244888,262.97161136318385,14.663940033900161,93.47092620106213,98.33006105374045
2019-10-23-10,80.57868854697352,283.5172947055518,8.66078298977152,79.09081734140557,95.95051611415192
2019-10-23-11,84.15108853275069,289.33651497985875,2.779103583049789,81.21299523143031,90.3750764193166
2019-10-23-12,78.57255298434404,293.20267633693027,11.156141512594388,66.78113373484729,81.60241028537317
2019-10-23-13,73.71043391633475,292.0857493104168,17.86084840121117,42.93700566319043,78.27714687039997
2019-10-23-14,76.55210690640135,279.5737699074911,17.873867077468844,21.17380461013431,72.08917802810828
2019-10-23-15,77.20542472358272,284.46735473204745,10.77521948775427,353.0417953062686,58.24257935637689
2019-10-23-16,75.16442945341288,274.60528563085654,1.612898309400805,23.863642796161287,47.71604903745913
2019-10-23-17,72.63133007106438,281.13826345569726,357.3298173401292,24.18439686471561,40.68178980055362
2019-10-23-18,72.80501658204321,287.0866641762004,4.007558874101164,302.0980715206405,45.53061374382315
2019-10-23-19,73.43130043591125,292.9460340786022,0.26206136593430074,317.0480512367697,41.994440959676695
2019-10-23-20,71.0678318053094,291.57563843960656,352.69712222762615,331.63038215748696,32.93192663290708
2019-10-23-21,60.459975612813025,289.6631158488096,353.04847228960745,278.8917314034616,33.8268031347838
2019-10-23-22,50.44628134072974,296.5252259658852,355.87194784780445,304.3285304314424,34.220791210006865
2019-10-23-23,48.4470847356358,298.3270597978001,359.34280699595666,333.3637462014166,33.79501481688192
