UTC,濟州,那霸機場,上海,福州,廈門
2019-10-10-00,63.47483526237332,5.105906110478713,145.78122727085093,1.445037950197218,27.925095749364772
2019-10-10-01,42.669620295576664,6.2360552908211275,159.02582234166977,188.1650208579431,36.26361917014438
2019-10-10-02,21.546357160464623,10.138957187403264,156.68542709131407,268.2968683325414,67.0699422508261
2019-10-10-03,17.982793372117214,2.6061488160606814,156.18516545044176,276.13868525737695,77.85393084555949
2019-10-10-04,36.94789280862511,359.32249046777986,129.86634368767767,265.53624409108966,110.41485610658046
2019-10-10-05,29.13197187297183,0.9199876168777337,104.79819508780804,257.4858757684433,143.7255498347091
2019-10-10-06,25.18047353177269,3.0524192764338522,91.05927596994667,158.385063465669,146.41827852069673
2019-10-10-07,27.75255011166928,0.9589289895882303,91.98150708462114,123.97150040590401,136.7346602527971
2019-10-10-08,23.226444087923852,2.228620109083977,102.6948655061309,106.47323011147537,129.8585891830427
2019-10-10-09,44.553297920121224,3.29147088557238,115.69567309067736,95.0299900139407,111.38668654318843
2019-10-10-10,57.5752082533528,10.52400613281975,133.07854747701026,82.82178095161748,102.91860530198744
2019-10-10-11,70.12891413379239,13.61035485557312,143.70544823426945,84.13788802074103,83.83710094015552
2019-10-10-12,70.78575627073243,14.718172789856311,149.39222497397157,79.92676416990642,70.99214362621419
2019-10-10-13,66.08098539566151,19.429243973747646,145.467832130636,67.78680514858368,56.89798001412345
2019-10-10-14,82.04904887997341,11.696569078325524,141.9160491991384,58.540279590590586,58.077881396903024
2019-10-10-15,75.50377337002016,12.378563729578445,139.5422559078542,47.368709163908164,42.09586534798251
2019-10-10-16,58.085336534126554,1.2627055030893644,144.09522441067872,40.12145306647949,35.39837652552734
2019-10-10-17,27.44780802694146,4.776651347074107,151.29216122186094,353.77485023637195,44.250893631343416
2019-10-10-18,41.2944566861791,358.2196016723331,155.81662988545958,11.915569903224707,41.180759213506605
2019-10-10-19,11.748317732560054,10.093062112178472,155.6222723354553,357.97597299358813,50.720612582344074
2019-10-10-20,355.54615252453397,355.32467350185533,134.2096605760476,318.5871887638663,41.5484087978769
2019-10-10-21,359.7176594511043,348.53496691110956,130.90070595765258,338.6884808062118,33.10182662596685
2019-10-10-22,7.243971557631198,346.6076243239204,123.49565660984621,197.56227530193075,29.808448559488454
2019-10-10-23,23.987710522507484,344.03439315507933,92.49379843616217,178.04696064347905,35.52814067882855
