UTC,濟州,那霸機場,上海,福州,廈門
2019-11-12-00,41.85984575969877,40.686897089481846,143.98787382151667,9.709777032070917,37.146266937109175
2019-11-12-01,20.50893295518739,45.88902180707504,127.28190271117211,49.795092299847,43.64454149688109
2019-11-12-02,24.107311609825217,50.34799977329851,124.34605690188795,65.14068770373169,43.805324115930716
2019-11-12-03,334.5685949869311,60.45968797490997,118.54275752674303,74.57494059901114,53.725418967858445
2019-11-12-04,343.2188016648631,56.161124182975385,120.50809474275238,81.59408873438346,67.11808344308213
2019-11-12-05,354.7624231410026,57.65418692513751,117.38821703420942,77.92464234695308,81.6411236777387
2019-11-12-06,28.531197628987172,52.47297633200688,110.44699292552161,73.75054510690194,88.65145079598992
2019-11-12-07,48.05822137916047,51.292774372307264,121.72131604942956,82.6343722070414,93.0558954916986
2019-11-12-08,61.022050353033194,60.049945061671195,136.46015636893918,83.1255994720444,84.51832463243676
2019-11-12-09,82.00151143749576,57.893907615355545,146.71110327523508,75.22292712170136,84.7122107707898
2019-11-12-10,70.40864935512172,63.38855393796007,150.9341462057072,80.43567337595437,88.50889113331834
2019-11-12-11,95.6014076863193,76.35290669705597,142.24841984564694,59.54606679937578,77.7685078214457
2019-11-12-12,115.18782911595292,55.954379379319874,144.613237071118,64.29836646735154,65.55392775028773
2019-11-12-13,157.55117991453295,55.280195912132,144.98159139817537,11.999754127049982,53.845915878649976
2019-11-12-14,166.93061291546707,76.84485937054683,147.33912406173977,9.783567980569387,50.85793617318677
2019-11-12-15,177.0835226335369,62.86973979907188,149.28679013867355,349.57962371913476,39.43014222009538
2019-11-12-16,178.06151258747278,67.34332838478463,154.22291665132084,325.47579864174577,34.90292549696542
2019-11-12-17,188.97790682290193,63.482184322018355,154.52270093873415,310.47076085527294,32.152872366737256
2019-11-12-18,182.53730158187568,77.48667794837098,163.97883042402714,316.9449500533372,36.54959569039727
2019-11-12-19,168.12320334016192,72.7190457871713,174.98165864526837,312.032631978535,36.23540070173132
2019-11-12-20,170.85973798808928,76.5192306428066,191.29433477410953,305.63284349202706,17.685043994610766
2019-11-12-21,199.7599087897239,47.64912576201874,189.45128910141514,309.9388180928465,5.397676515140233
2019-11-12-22,233.80021812267307,49.55266919919245,214.31165843989834,321.45960645982126,349.5086904070623
2019-11-12-23,243.3954265499651,51.16495014812085,239.14006949190835,327.6292469777183,333.7635182582741
