UTC,濟州,那霸機場,上海,福州,廈門
2019-12-09-00,225.33883478062327,27.689943796911507,219.44808583149828,320.65134319407065,30.217633399064056
2019-12-09-01,253.50582988200733,24.79826332009776,219.08335344369632,7.920832379297735,33.95868297974934
2019-12-09-02,278.9444124928334,25.611468728650834,218.57867550402113,40.60853553447714,36.6417034196416
2019-12-09-03,269.632528033574,27.67932336488721,223.3741872996661,49.53238085451056,41.256445973167956
2019-12-09-04,265.52523397598094,30.664085792555937,222.98689901595426,79.6290651619779,53.49513992930832
2019-12-09-05,269.77437910691407,31.68509030332251,230.54465369110414,85.4592324135156,57.05652075511665
2019-12-09-06,261.9904906121468,36.21366873784683,231.52460957046276,87.95702859108206,61.191460696212346
2019-12-09-07,253.56275414937303,37.40613155393032,211.4395883448707,78.49435585283081,75.21501458973356
2019-12-09-08,237.90122087674354,33.56265211383561,218.73989064275486,68.34435536480862,86.6150950892962
2019-12-09-09,209.56429704054796,28.17698563690601,238.59157757065844,69.38254169424204,82.11972728131107
2019-12-09-10,215.87015626393318,25.876203619215005,221.27204167320585,59.006870639705454,75.42035016226285
2019-12-09-11,209.64104952341984,29.376744318029807,182.80354326381072,48.54838169215125,68.9874732437155
2019-12-09-12,215.11432509204,32.77928893763729,172.94579543143692,46.34438098628158,56.76640493029788
2019-12-09-13,214.7006406290447,33.414759552573486,178.66488719833126,25.24884741423591,54.20458597082458
2019-12-09-14,211.7474643827713,29.140647593655416,178.409143518264,11.57795295910148,45.841824190988746
2019-12-09-15,212.46338524743396,34.79664926787794,174.08633967484815,347.1363940565466,35.11904728354196
2019-12-09-16,213.67129350583696,36.83995889362444,180.51505439954008,329.7051770065471,29.259862167623567
2019-12-09-17,214.74206177213577,40.175048897244494,177.74979549581334,316.5963859532497,33.526058009425526
2019-12-09-18,216.51625581612842,36.5545510990045,176.8838956434046,299.57462380478637,31.104523218402278
2019-12-09-19,220.37578028618,37.995780189047366,176.5348756334642,296.5279396395135,17.474437912526668
2019-12-09-20,221.89488723558014,44.7673655267476,180.170177158559,295.9935296674621,358.6578070997427
2019-12-09-21,224.08863001369338,48.01600660964158,186.07847085755242,292.98965895600617,354.60510322861717
2019-12-09-22,224.54931544586617,63.415772407271504,189.78462894075318,282.2517140123567,351.47226905826204
2019-12-09-23,222.23892666766005,75.4631825738133,192.8328844669629,324.35611760818125,26.37368677420571
