UTC,濟州,那霸機場,上海,福州,廈門
2019-07-07-00,104.20697436025526,80.57615529699476,269.3572160697204,152.18415691293094,234.9106972463971
2019-07-07-01,104.8882366696015,115.52371389988463,268.3932600040491,332.2812377225595,227.30469701826203
2019-07-07-02,97.93452137064386,105.85630178469009,267.35447941374935,122.91450349395677,219.5221578034844
2019-07-07-03,99.11843661108492,84.68858058849412,280.24751530714303,173.46679128526108,215.05319281920865
2019-07-07-04,95.39939309158896,93.55957490892217,291.78917792401484,183.76830929194853,217.1615161141557
2019-07-07-05,100.4353095893031,116.20993813287805,289.9470041169917,204.6957212125913,204.2980502865114
2019-07-07-06,91.82400834848667,86.70996235983085,312.5379995826463,181.0250484898796,195.34718928010207
2019-07-07-07,95.74639622054266,71.42952465928647,315.7667522747467,200.21393456009034,193.84781296425066
2019-07-07-08,105.5187261957156,163.1849927696166,309.79373340746633,222.83617902389219,204.33292923912944
2019-07-07-09,106.9537220648551,63.3387426001504,305.9398208112735,278.3797208564203,206.20630702631414
2019-07-07-10,115.44950009999678,88.858993861448,308.81312436616076,345.6180161936475,202.5674827694155
2019-07-07-11,118.44571746557472,150.73566116882495,312.7116705454962,196.82808389516276,190.705049544869
2019-07-07-12,115.43642320615817,164.0234361154223,296.6028384306472,198.36739671039157,200.2232128060254
2019-07-07-13,106.40715724906482,167.78123461263635,294.7100804753883,185.13840585984147,198.19430070363688
2019-07-07-14,107.03396895920784,161.34423210186344,310.92532589803415,180.86778569636505,197.10885604162206
2019-07-07-15,109.530708254275,189.62387514649356,317.62408105800057,224.37729623908174,202.68885461223942
2019-07-07-16,107.12338523972517,218.10276199750672,313.18429115154726,78.16640795948703,209.99042699688832
2019-07-07-17,102.01992584380301,221.46883726244633,320.78450861974454,139.49106865124702,210.19778579829872
2019-07-07-18,98.30547479306728,225.31414593150257,275.7526388658081,103.94537254820588,212.72579454175306
2019-07-07-19,101.80381120210677,239.8668305398727,267.9225375920155,99.88435198250707,220.92789086492132
2019-07-07-20,99.29475546374783,263.3191011596738,264.92114666451494,112.21787106325155,223.89031269857134
2019-07-07-21,96.2757814038591,255.12202397134627,260.87329944448976,124.79598427900578,221.35422889223224
2019-07-07-22,94.06701790614582,267.4960046592391,275.60966955216105,129.34375417646254,225.80093829437368
2019-07-07-23,95.27393974467807,244.59504871699255,295.4610992069408,142.3492212548821,240.3021588061222
