UTC,濟州,那霸機場,上海,福州,廈門
2019-12-02-00,317.3284738297756,345.45018700086746,326.6625664648836,354.5607620296228,32.71608701049223
2019-12-02-01,313.0499611929236,342.2139981596806,326.75619894408493,9.018748101790493,33.855290728481265
2019-12-02-02,310.29151707247024,339.0150105068938,324.27425882002586,25.399608810453145,50.855751974788205
2019-12-02-03,305.52409854110334,341.01771724427033,323.7206740953888,37.79327991208345,51.45988517749993
2019-12-02-04,305.35416589218045,339.459375275626,321.85851886018673,76.79453431252165,51.578711156520825
2019-12-02-05,306.4769087513408,337.39066148889356,323.61979446517955,57.08273219759937,59.340241823258935
2019-12-02-06,305.1615785325932,341.05629230089534,320.52309637302153,69.2139138850388,69.42280940367652
2019-12-02-07,304.9024967553271,344.02994360805985,319.8932549625622,68.17715364850875,72.38169633110542
2019-12-02-08,305.4808715573293,349.8385748940092,317.9882923355044,69.5822220916429,69.92363392463915
2019-12-02-09,305.2539055034075,356.17190312922526,318.5745634715982,62.21827024859789,67.49125005943662
2019-12-02-10,309.25481917111745,1.550038971856793,322.35906533288124,54.276567196417176,63.55676055686686
2019-12-02-11,313.191849128306,4.963748062206776,330.9144916745089,52.32111188696712,55.390879865177965
2019-12-02-12,320.11996595576136,3.089446194064294,332.6578293828534,26.560530245101006,51.623371960730395
2019-12-02-13,320.0372679019449,4.5413460040707605,328.2533860609176,36.42324608610812,46.77877030566384
2019-12-02-14,318.7708915923726,355.86609759918144,336.6159457207503,44.86701564232439,42.72225922724368
2019-12-02-15,319.3621373108873,3.4588793800610915,337.9965245188117,26.915800076128704,39.64590835877934
2019-12-02-16,316.84425293201514,8.666014440000595,337.19382060905065,15.893556885350108,36.14598952124652
2019-12-02-17,317.86824936791567,4.634394932209091,333.5926524119008,21.448845498598644,36.75399407346134
2019-12-02-18,319.6224560546287,7.388217708636603,326.92456100717806,26.058989281780782,45.43824138145652
2019-12-02-19,320.1808531339411,9.134932459981997,318.5869366339341,30.35991242157033,45.742263532457514
2019-12-02-20,320.30574579174333,4.239129396018711,316.4258659752216,30.869689367317108,41.22696866409186
2019-12-02-21,319.03578400438533,12.20746298020805,313.75444361368534,14.853735930842163,39.47921212127264
2019-12-02-22,320.9230971943428,17.65943671604066,312.77010865655495,12.579460518092333,31.920789964666426
2019-12-02-23,334.77735240046553,24.69721477838155,310.2982841461428,13.534072995603879,27.97179692820785
