UTC,濟州,那霸機場,上海,福州,廈門
2019-12-11-00,246.6980472856829,78.05345110470046,305.98939136185476,318.6131200188489,347.24831198139987
2019-12-11-01,245.06552549786295,38.65436979117305,313.7285736414703,338.5883597241003,0.8935307410688438
2019-12-11-02,250.21983964211776,15.69582673152442,329.3372501267951,20.79299733871835,13.619175356777987
2019-12-11-03,260.1926639073446,10.849866810426533,333.1718002542943,65.8183368225611,45.615591620948635
2019-12-11-04,261.9130410714738,6.271972673255618,333.05823986757065,76.46329791638973,56.88681945796861
2019-12-11-05,265.6534306102731,16.681036035539364,344.0144122731966,79.46740153094561,62.93776220066087
2019-12-11-06,298.20456032081387,40.66140920132926,357.24405524855416,86.90603135250674,66.30495198597188
2019-12-11-07,306.6411295901065,50.0278273556076,1.8658999680011448,79.37459777592102,66.9542629524754
2019-12-11-08,309.16903353129163,38.887255253424684,359.6052766866136,71.4557894039034,66.30991032519523
2019-12-11-09,317.13258112091273,27.88411375685098,357.1825109236911,61.24994794807199,71.39890183569298
2019-12-11-10,314.89129029427966,30.843270270700515,353.77590241029355,50.79289537357795,69.65096859612683
2019-12-11-11,313.0397900008644,38.74060132447866,355.61129078092665,39.77788510630734,57.94905627167134
2019-12-11-12,308.41617820719506,35.88421706425541,355.56295050447227,0.8644717684424563,53.003129838260236
2019-12-11-13,310.2704502542761,32.409995316394316,355.29998721574225,327.7323901583721,50.04185284845332
2019-12-11-14,315.93743975705047,21.97270280046854,1.2080785084258991,316.7558689029868,51.58940989249123
2019-12-11-15,319.2501383128507,17.329629467786845,6.987321448579451,312.763163119343,49.32988476727681
2019-12-11-16,319.9733554472834,17.93075988715526,10.432783077151328,299.22380486106175,48.454908847850845
2019-12-11-17,321.8477964533299,18.82416268466295,12.785958549557336,293.28344185090526,49.08493273156546
2019-12-11-18,320.264051928694,20.80517076477861,13.600341366538203,303.83741265156175,49.451571868042436
2019-12-11-19,321.7138740917577,20.140516893266863,14.778442155469662,309.50413227704587,49.38761905902081
2019-12-11-20,325.7057256674424,19.836655433472828,16.297723742754727,297.3620119217413,50.094858161276534
2019-12-11-21,329.4989517733313,19.46717100212254,18.165058295738305,299.99893690964427,47.202736414143516
2019-12-11-22,332.9938359234017,22.4750001179043,22.900433281498692,292.2614897699184,49.64005732510569
2019-12-11-23,339.1502895165993,19.6639976634861,26.709715786765315,286.346621021835,49.60704486260403
