UTC,濟州,那霸機場,上海,福州,廈門
2019-04-15-00,24.79362174437108,15.12831570648359,70.31248905889518,64.24650499195934,56.27541328927586
2019-04-15-01,31.82827702536673,19.35915145689674,91.16660869519919,62.15646389070562,60.56617361033295
2019-04-15-02,5.932836788083023,21.35399082324011,90.80623916607365,70.28716835200888,63.421214674168425
2019-04-15-03,348.2579838882921,28.912094567619164,97.01521349363605,69.72393766931287,65.36036691424411
2019-04-15-04,347.75471203408296,28.714304764730798,103.28208979215617,73.31464495655814,68.77268776136577
2019-04-15-05,330.62987826338195,38.15285912464768,98.19294292421009,75.36895795533349,74.60065871117624
2019-04-15-06,324.18743055165584,48.70182386941957,99.50786630621519,76.44896181506257,76.84483332559955
2019-04-15-07,317.70645896026684,52.28420178290074,102.82081192203424,81.12565753301399,79.89885589968188
2019-04-15-08,295.6191416089007,52.40439915517766,100.21261728902451,80.75549818204311,78.23925442460364
2019-04-15-09,305.81375965907023,55.259084413241254,103.10984596860166,74.40126678849552,73.57589635838815
2019-04-15-10,316.3769336964394,56.169336349335225,111.08189348670456,73.28869947006515,66.97126509763766
2019-04-15-11,353.4951200072145,54.096187349926964,119.70959796003126,70.66304423779786,63.34621646409343
2019-04-15-12,346.50670589204196,47.675257872580175,117.79051925181403,68.66705404438773,60.92805570759015
2019-04-15-13,249.77981791709163,46.497784340925136,124.8108507293754,58.49036901756051,62.82551959550412
2019-04-15-14,67.46721627247004,48.98329890638229,123.42184061513558,38.75583412038125,58.37840555539407
2019-04-15-15,99.07439047565543,59.915407891173004,132.0155704297423,26.83193031512434,57.196028837467054
2019-04-15-16,89.30655734008712,61.65753953372419,133.13046524933168,13.791961373597076,46.30955286701737
2019-04-15-17,87.66870355228141,59.2246230244497,141.4186624917808,21.94709443803373,42.23130198455743
2019-04-15-18,104.9785405877563,67.88857121065104,141.20816750018946,4.517141235329291,45.157871320203924
2019-04-15-19,111.91019770899211,68.67787624347,146.6071985115604,25.897749000804964,50.79054230279519
2019-04-15-20,120.00611673032205,73.78932101332285,156.1907700828615,27.887638692869842,44.70086913249787
2019-04-15-21,125.47703336528318,77.36824291730207,153.14475185560894,16.81372161859815,46.69978169565755
2019-04-15-22,123.53828939267333,89.06251218183269,156.7100196049414,14.379129391710109,42.00770850950869
2019-04-15-23,120.07147318999989,99.62574455862566,157.28254764785868,3.759780658073396,54.7447116842072
