UTC,濟州,那霸機場,上海,福州,廈門
2019-10-19-00,338.41964746414516,6.5978784040651135,344.1911608105692,26.208799280635333,36.95454829462611
2019-10-19-01,335.6767385205484,4.334084847283634,343.18588942292934,18.86035245748036,36.47834429063906
2019-10-19-02,335.56230378992086,4.3589471726741635,348.6070440913407,43.19403910453201,42.08878756180377
2019-10-19-03,333.0532791696222,5.683298530999252,0.8744040898499179,67.22702083629295,52.849040245871606
2019-10-19-04,334.6115483621824,10.09616428855827,10.706335103654851,66.14107283770895,71.67163377823357
2019-10-19-05,333.16683910143786,8.465265794002107,21.963817406999823,74.88754903692802,82.87318132726404
2019-10-19-06,337.8782326947897,9.365575997664337,32.444286079807455,78.5947590366921,84.90719342317809
2019-10-19-07,337.265605280834,8.211285333782712,31.083968513242098,76.65524189941343,86.3972915273634
2019-10-19-08,335.65639311337486,10.962329221238292,34.832867472851035,75.48889632598011,82.74910758167454
2019-10-19-09,334.91646032828567,8.71815802577379,20.799680764726077,67.65310965119704,74.01202102678482
2019-10-19-10,335.8283556673063,17.13835279726146,27.140514789829183,66.25047680623413,66.3851422283299
2019-10-19-11,357.1022121700652,22.47343801241834,32.73969376574149,64.29701077066545,63.52843840780352
2019-10-19-12,354.3763021980699,25.005709930024693,35.572699617964304,67.5420837488528,59.875620031919794
2019-10-19-13,1.7286838398251803,28.10615272321695,38.28183792805149,61.205725128941964,55.30909689239266
2019-10-19-14,10.470837475194799,33.17825864357937,33.67296812570592,41.11477385568031,52.499715385782935
2019-10-19-15,14.545957645962062,26.32796021040437,26.020915510946622,19.519524826910185,51.69804874119856
2019-10-19-16,17.422148317974518,32.484230272758964,23.3215164838208,3.2656945730266216,42.00081377736561
2019-10-19-17,9.291614196914566,38.47568992718686,22.737728535427436,357.1853378360186,35.991649702993755
2019-10-19-18,14.746381418320652,43.24195972917596,28.470120340965877,358.93128398831516,34.522071617799156
2019-10-19-19,16.49277916452138,36.8568017229197,29.98906834482753,342.65098293264174,36.9630952900103
2019-10-19-20,20.17305136749917,32.954161536431116,26.86906882087075,304.7574890718323,33.374123660218686
2019-10-19-21,14.57025845685078,29.002923799116473,25.409933376436072,298.6181564855325,31.819300649601985
2019-10-19-22,42.98035566119455,31.937924858434087,33.53041876484531,10.09843826754934,41.53273166045284
2019-10-19-23,53.78205845870448,35.402980536329295,39.40327809692877,35.009771154377574,44.13698611480291
