UTC,濟州,那霸機場,上海,福州,廈門
2019-11-30-00,125.73170920037921,65.80966759306096,97.26744530883303,314.74725605903006,38.41487544050986
2019-11-30-01,79.33158782497043,71.84176232342728,114.36846150553103,0.0,48.16026065418063
2019-11-30-02,58.5144027864136,71.81926876170832,90.58976614670647,5.641490177432274,51.81649692047432
2019-11-30-03,316.27009284373406,67.023281245285,97.63506644386533,353.3333011304493,61.69285766426157
2019-11-30-04,302.3759347375407,73.54629895761923,96.75861608167256,357.43327999404863,63.49414920965242
2019-11-30-05,315.12194213546263,74.46444568025828,96.5722633905014,21.143905599486516,75.61938722206841
2019-11-30-06,326.2489956762998,65.65075554518066,96.92090047792698,13.212456903874056,76.00022607657007
2019-11-30-07,334.36459763761786,69.46830065571825,98.82817375120771,7.681998193080574,82.75961710097505
2019-11-30-08,336.89590908878273,70.02597378809676,95.355944274833,13.732050446328799,82.02012679886576
2019-11-30-09,293.87899913543765,66.61477738750887,91.1430278426563,14.653248101212597,80.27912138148446
2019-11-30-10,166.5616821476092,78.88834098373488,82.27169691314211,359.036790683698,90.8544452808679
2019-11-30-11,163.75173358714667,83.37399776541349,92.03784620673557,353.69041204240517,75.39598485343751
2019-11-30-12,181.81947401216001,64.03634477125189,91.85086856596718,330.5019477080158,74.58072915355157
2019-11-30-13,224.5827266321071,77.58390181510117,93.32572562350546,338.40321906361146,60.644352157884555
2019-11-30-14,259.574161274633,81.80125222267458,90.93115415120616,293.1800285835421,37.50506045207979
2019-11-30-15,299.0348664881933,78.8973334581975,85.41966555523368,302.71223634796996,15.131083521365724
2019-11-30-16,324.29895258070246,83.9626038345742,79.68934634395956,311.0421899881384,350.07762637550195
2019-11-30-17,343.92642065038757,71.80227945019149,73.77650704874662,317.2478355739477,324.6064472407884
2019-11-30-18,346.9596840782053,92.24016630752016,67.23036453305616,316.49832899667206,303.39814606039596
2019-11-30-19,50.16247096072095,77.45734395421067,47.061641214305496,323.20119318889516,296.34313886029236
2019-11-30-20,39.19755785390245,87.4359580644878,14.24167999734891,313.32231951423876,290.99935605003105
2019-11-30-21,51.349479885416656,88.29817100146556,308.1669902302684,315.17841266839196,275.77446323427813
2019-11-30-22,60.9064242283531,90.71910126309143,305.2467535316009,316.45980336762807,280.8369102024339
2019-11-30-23,55.3428006676682,91.85043535981325,304.61792556657116,316.8238988804194,315.89255028823675
