UTC,濟州,那霸機場,上海,福州,廈門
2019-08-01-00,23.07134289204558,70.6127508840226,162.81659731442033,14.555615211052782,65.93582260528962
2019-08-01-01,21.370245399385226,77.60008961351758,161.53069824213844,60.22372332381633,114.7398607138968
2019-08-01-02,32.72356047077159,73.96322993618065,153.3314405086494,82.71930890444881,122.27041366157175
2019-08-01-03,43.57353644421241,73.1325293384233,138.79089088786586,69.94453472688787,128.19407759008527
2019-08-01-04,65.06460488139732,65.99136903311415,137.21279464616973,76.37396068459398,129.20823974839757
2019-08-01-05,15.8710583721396,64.91215963544522,134.5750085303633,58.51951841343987,147.48346448009272
2019-08-01-06,310.0718031041946,65.8706188114902,137.4730470598002,81.27844100697212,134.83115732138353
2019-08-01-07,275.9953022773068,74.16792528269832,123.8225147056734,81.26513517248495,153.90945173275833
2019-08-01-08,290.26240341712315,69.89958391186335,118.60971549141746,84.77004435165304,131.72156960393428
2019-08-01-09,235.37958893529512,74.50450575386526,130.90737225099545,78.24363897428552,135.39435570051384
2019-08-01-10,350.4465446317062,65.19226731157991,128.10546614618409,76.50059008591822,139.13508232859354
2019-08-01-11,263.269099066312,68.17329671016196,140.38614181581355,69.48312137215592,126.79310925185271
2019-08-01-12,242.0563153367378,71.83361931235515,139.798676909692,71.35467815771372,115.64613345583027
2019-08-01-13,237.65005623325624,62.185814471044154,143.9647021557636,86.48771307843504,118.35300624186186
2019-08-01-14,218.54264233589083,69.6536299232651,152.238069464496,80.0269920283578,72.3243438431171
2019-08-01-15,79.24068065323462,64.18221259377418,148.95711684457868,70.70893102225841,92.12034344034922
2019-08-01-16,29.63545581081476,58.500795283572955,146.7885130436378,58.97232076375386,87.3343907479292
2019-08-01-17,32.28484790781255,46.28593941134645,146.92996838217388,70.0333196360863,76.46424744385325
2019-08-01-18,65.97882567948841,38.884846080401985,147.2351465376177,57.855345203838,56.171744335854896
2019-08-01-19,90.57144276770555,37.579896460114526,141.58336339850047,62.424042213263874,51.22631624918478
2019-08-01-20,85.77518054346638,36.60490995504131,150.14931635733183,289.25902490737934,30.99660974709255
2019-08-01-21,106.96780341708612,35.19425682745981,144.16079302914488,28.154670782710213,17.926884568124592
2019-08-01-22,115.94192087390928,38.757556062931144,138.80042023961818,33.15193013622411,36.855858785255634
2019-08-01-23,100.56083241982469,47.204786761533995,135.45071550068613,47.76399443533424,48.917414132967394
