UTC,濟州,那霸機場,上海,福州,廈門
2019-07-11-00,267.5704878233278,204.9947045435034,310.0716198588784,128.5055431329839,235.55903909044872
2019-07-11-01,270.9161922445186,211.9989449484324,12.88542754853313,118.1078217150407,192.66137574796568
2019-07-11-02,275.4262872067806,209.67137419386805,78.60630577574028,134.85950869686883,185.7020712249632
2019-07-11-03,280.40991917416477,207.91272861629756,78.10476164048379,133.25281778260745,180.0395821654507
2019-07-11-04,277.074573413798,197.60083604705198,87.66315925287668,99.27409688466659,178.86128431084296
2019-07-11-05,277.72924313433435,207.8881659335529,104.01787887598223,58.96285225167077,207.47878313729734
2019-07-11-06,279.8403962717296,206.6647143539399,85.6972513109771,121.1933577751561,206.4884585902519
2019-07-11-07,274.29603801561353,204.44430500005257,97.77643822408476,157.15055991620872,179.89645786003774
2019-07-11-08,273.60454436101895,200.70100557976372,98.64677396733731,158.2964419469127,224.03590829594063
2019-07-11-09,275.834071318732,211.03022481218787,91.28999709998362,172.55804888079683,196.4572755464785
2019-07-11-10,266.9378149494873,210.4943355244006,106.62173598577726,178.27058695119055,177.4243151683379
2019-07-11-11,266.48298611753324,205.8872270343314,114.82451327994943,170.66626020007885,189.64228450002838
2019-07-11-12,270.42870803447374,214.39866788748984,140.90606337365756,170.39506645933156,184.6649418159294
2019-07-11-13,277.63519154997647,223.2729644074258,141.5148890591455,172.61542584858313,207.1213776735207
2019-07-11-14,284.1470441369484,227.70440416113803,144.1556748069583,142.49298412779783,215.38519814700032
2019-07-11-15,271.3321630605132,225.58987767079475,147.25941255652884,60.463450616011215,215.4695269704651
2019-07-11-16,263.7902842378738,228.91411928597063,150.3706245237172,110.23876539912666,212.16842749188964
2019-07-11-17,250.7514863620062,236.74266308005576,151.99386763815804,126.6945958081111,213.67273970113138
2019-07-11-18,250.8127771610212,234.41903842494398,145.2265747652978,89.69652838580535,227.38546679939293
2019-07-11-19,248.33106458082614,234.95838848199406,144.01386370731464,71.07136654700861,233.44874709565585
2019-07-11-20,247.67259129038783,245.41596258739438,156.34183620932595,84.52295618972312,241.51886732464754
2019-07-11-21,249.13331122023214,241.90153986324574,144.40969967010093,85.90571372078622,226.80037541981483
2019-07-11-22,259.278428725025,238.94219134303734,138.8820821088939,128.93053235703277,237.76479809361058
2019-07-11-23,253.2215795781194,233.9603197198787,140.6306840634812,139.13945568712356,247.65174419295516
