UTC,濟州,那霸機場,上海,福州,廈門
2019-05-18-00,99.44354740620264,129.01984434575795,323.168720750699,308.23428247589146,254.41380399152416
2019-05-18-01,100.42682381762978,204.95491779690417,319.332780196582,85.07673409139994,250.11884661554242
2019-05-18-02,100.42605148998135,200.83419992225646,316.65709735549905,200.60633900635355,231.07693121150177
2019-05-18-03,107.55906727674969,250.61046571368715,327.20341134423563,202.97973828737798,219.07948550810565
2019-05-18-04,149.7897519560982,245.22145558553487,322.60407654896727,208.39757220933612,226.10874693897236
2019-05-18-05,161.3529512449989,254.58366523267063,322.2541562999056,192.99606691780323,217.00234488808064
2019-05-18-06,160.98037932138024,248.56523976553018,322.5809875142714,190.637881273367,204.52637520360418
2019-05-18-07,156.6824068601273,252.3071323797996,324.67571907863305,169.99228957782083,201.4335276252636
2019-05-18-08,157.75169348154856,248.79898092673182,340.08817880828656,211.78680106918273,204.05186073015113
2019-05-18-09,145.85933431219019,255.6608547803898,21.59128286239104,206.78714954561084,215.62003487771793
2019-05-18-10,136.20531238879715,258.6771117579503,16.030519813067997,181.33824673752724,214.05588701085094
2019-05-18-11,131.8422922986298,261.69551884697194,16.1556360423545,165.77808637724021,212.57110141502446
2019-05-18-12,132.26145957658306,260.8119191779197,14.1650008816477,207.34883580196177,209.87354240693108
2019-05-18-13,125.77470471105994,264.14868126200105,29.646395936699264,144.09583103396193,214.32364577035733
2019-05-18-14,124.19945007062591,252.18935238231174,2.666812515226866,141.69306608996908,220.07040897642955
2019-05-18-15,121.60751283141084,264.18867177132535,340.5906295691845,180.64797561064574,210.11346499786865
2019-05-18-16,123.77688469271419,296.9296690739859,340.5726724868101,146.80889453796732,218.64103258212702
2019-05-18-17,125.59160416363687,308.0182308573507,9.957004919331098,87.34863233028341,227.69589526979684
2019-05-18-18,129.62288516941345,309.4840239602647,352.5042327941143,67.71144767831746,224.94428316433033
2019-05-18-19,133.92127367747162,314.8924232474309,336.81308373603144,114.76962946623911,234.17647366100536
2019-05-18-20,134.29641321904617,323.67459395909844,316.2164193799089,91.49660339457049,234.64714359511686
2019-05-18-21,136.04294510295875,321.388680189921,241.98871663222357,45.919160213898635,242.66102411813657
2019-05-18-22,141.51832760891926,295.78374416050985,196.4659871187015,151.05415374394548,230.18602237900993
2019-05-18-23,154.07024149412223,303.3075480811285,246.5612700084494,183.47267155394377,233.77889377482455
