UTC,濟州,那霸機場,上海,福州,廈門
2019-06-10-00,81.20905909656935,266.0683977198432,120.18178534655783,311.62464044541844,267.6285223152762
2019-06-10-01,50.734494023291035,265.84616699401175,98.47228021075941,289.2726329407072,263.23472278643743
2019-06-10-02,354.2853096355922,271.3725042219838,96.91199443224167,218.01583055760113,225.5102548220637
2019-06-10-03,338.1350486640118,285.3033580908818,85.9799222210246,129.2018217784258,209.74450842113004
2019-06-10-04,340.91987384869486,330.7977759986787,84.3658691736569,92.57898960924709,201.34466235666923
2019-06-10-05,336.7011165947403,329.27977581560486,76.51162728758783,90.2609360274304,210.07228373888816
2019-06-10-06,325.18576027543713,314.40022172860415,89.65714865705414,76.54680131509477,197.50406260707177
2019-06-10-07,330.7927397836483,333.1934599154476,92.13949733560591,64.5437131164968,214.0774681689473
2019-06-10-08,354.9607821931675,358.7505931462101,85.71678080217237,55.58617032165688,220.73730781763933
2019-06-10-09,7.178196054177306,23.26944723145192,84.93107392540404,41.32068186812279,214.68813982003172
2019-06-10-10,55.37084426207974,63.37909460842232,75.16327610936429,47.381302141831156,224.25268372596548
2019-06-10-11,78.11756525008141,42.69918361320441,59.82595260136935,46.99832343564222,206.6528035231696
2019-06-10-12,107.60602609913727,95.43447454507327,45.00067087545739,38.466049572380655,228.36687614966536
2019-06-10-13,132.10239767987554,115.95176736280501,41.28590743167513,352.19912678659205,230.38132756950125
2019-06-10-14,106.3497895206678,106.04122997971015,41.02343470035194,315.25071125176754,284.25102882987454
2019-06-10-15,111.94081337795947,112.90805235507415,35.3741567249958,296.9953760448186,192.82063388952884
2019-06-10-16,118.36677990747503,109.2340775976069,28.136636662374713,329.77405745701833,108.41705553199785
2019-06-10-17,113.55956852123958,116.63964146727591,20.44741228390737,322.8736781122321,332.91279281847335
2019-06-10-18,116.23240455548935,344.5008111254527,23.642040306915817,275.2321343416645,338.7915946827944
2019-06-10-19,117.51048826101763,68.01764787445632,23.727543392969665,262.33499646271923,348.91797866857587
2019-06-10-20,113.67231089031557,78.61066684619206,16.06750832943345,273.0506366969288,280.3094469193361
2019-06-10-21,99.60237258466015,63.47980020786173,14.418319374152134,275.48130445423016,270.34960603597847
2019-06-10-22,95.72106191162891,73.9841848511858,10.786528806585068,340.0461743514335,309.6902244276902
2019-06-10-23,80.84505319299313,343.72619413920916,8.918654977182541,357.7786634172681,6.731947822539553
