UTC,濟州,那霸機場,上海,福州,廈門
2019-07-30-00,217.46911801153377,102.82348037992682,197.92887191370772,222.37218007401623,263.28851394085586
2019-07-30-01,211.90214118649726,122.54173485794377,206.1413721677277,243.96437490013622,185.06005096445566
2019-07-30-02,224.48720895865767,96.17857316233597,204.19304410845194,206.8282331044222,156.70522794100663
2019-07-30-03,216.7845760910389,79.40780084982444,205.2023322135935,270.62917693767855,154.99156764845748
2019-07-30-04,222.16587928568165,89.64749640634068,186.25147158164557,193.9186099453245,167.5124229541721
2019-07-30-05,211.6030416508155,77.48751497439989,161.37671611146538,115.83693084254244,165.8640553755025
2019-07-30-06,220.28063493320644,80.20284300324576,151.3498214017431,122.58988627047916,173.03938701017165
2019-07-30-07,215.490892160006,68.54497331623296,143.4744534503855,85.58586768185984,173.56541177888298
2019-07-30-08,216.49896884924416,77.74995699641278,151.71378819470257,57.47580142030117,143.19134298504605
2019-07-30-09,210.6857983949505,77.98153699535442,154.32683879121814,78.01311599416903,152.90467616315058
2019-07-30-10,205.66123305663507,66.69849412884494,167.49703891414418,65.61865242613868,137.11611345526717
2019-07-30-11,203.86066637884835,72.946195378899,167.84790778663518,84.76189213364233,151.71727584456576
2019-07-30-12,201.78391040479465,79.0525532135681,172.47078895744303,81.7899077264853,149.8952067830648
2019-07-30-13,210.96433621743432,87.07345188757304,165.3556499808622,64.83552749420244,163.19677392563312
2019-07-30-14,228.229461023773,103.27941135843884,167.3997124102159,53.02503423765603,159.95301237303747
2019-07-30-15,204.22019847667792,100.8456088972286,173.80407941358686,22.56281361942547,128.18002891540024
2019-07-30-16,220.6672994011609,99.87618297373146,176.35226884169379,358.27096331653985,67.63982744548244
2019-07-30-17,211.92940129593217,103.1045255971321,176.59192914714566,328.8757352910101,26.6214543350643
2019-07-30-18,210.11361371666612,100.0643903502968,189.9902072817176,315.70702701041495,26.337780446180716
2019-07-30-19,229.56936191953255,114.16994966346456,187.93262768358005,325.97730625012946,28.8628231384279
2019-07-30-20,198.71686132009592,140.10516542637748,181.9995718576335,321.2414774537188,34.134894572974616
2019-07-30-21,200.52366475885898,96.79507228676789,186.22976339326345,310.8186778485385,35.78447747606802
2019-07-30-22,196.06018750640942,95.57950807675397,185.38948037120224,299.71314531150534,41.05582775964649
2019-07-30-23,214.05804784938974,99.44759764342305,186.17365896825228,355.54429659350114,31.29025021994849
