UTC,濟州,那霸機場,上海,福州,廈門
2019-06-09-00,74.76056689577817,218.92849898970124,146.23885116455415,114.83583061393497,239.44430082107448
2019-06-09-01,67.83785967728892,214.40482333540785,106.65309428388821,220.70724801434434,239.47069704598732
2019-06-09-02,55.52494284296918,231.598142492758,95.40940002524383,236.04202532499707,240.244245719747
2019-06-09-03,48.95757707868816,223.75740781178527,91.82772886005768,243.21322197732027,240.41033659485677
2019-06-09-04,50.000421826842825,229.13613895637246,86.27545376297982,226.2685707798846,240.03308877632156
2019-06-09-05,61.10806998898644,231.72166198414703,93.40567580682992,240.28333499346314,226.2438413584055
2019-06-09-06,31.186698127337422,234.13540535827372,100.11658940797673,243.14469961930948,229.25299724357592
2019-06-09-07,43.309566938291425,238.91500045984532,104.3311697406345,261.90816823200015,221.6061784702904
2019-06-09-08,34.321452128984504,272.97075945048834,110.13685094011402,254.88145562257543,210.05279284209786
2019-06-09-09,29.756351307833086,256.7593547405298,123.16244886106628,267.75855679879265,212.34186314864837
2019-06-09-10,63.6053331928444,231.21536097346737,130.24486444812715,268.72063644371235,213.97182638963335
2019-06-09-11,244.08362154229695,233.38170931174213,140.10937031582526,271.92118865384515,210.69787755953521
2019-06-09-12,260.36862620375865,256.5489414665585,157.77271908696395,198.17661307164872,213.19586026604975
2019-06-09-13,293.40861497334157,222.09688599893838,163.26810288602903,199.7268749394588,218.08555160649212
2019-06-09-14,314.2123781007688,231.2851887129686,169.76567895410454,322.48293889648573,208.3836630309154
2019-06-09-15,231.90554860479003,241.65063171438322,174.81453681009543,28.939483736520998,213.62558362242217
2019-06-09-16,275.62793968292715,224.50872172278878,177.3702291680744,96.377524456342,213.25921770362413
2019-06-09-17,102.42633674265582,205.05817516208964,181.81501505173026,354.88680681707285,222.95939887602069
2019-06-09-18,105.95058706375968,206.26873204991824,183.24309030393584,16.82604605691725,220.02624304482478
2019-06-09-19,132.74401624176815,199.98716016560482,178.53700865526002,18.02081516305759,228.78899384929343
2019-06-09-20,178.31565156912455,210.06442853811723,176.103243785436,30.566727609581307,217.42528367980498
2019-06-09-21,85.87016611040596,211.99812760182616,168.24738208019994,350.1219767701491,219.394258780594
2019-06-09-22,96.25795165183601,217.42668871550381,153.53251134710646,358.0031225426528,237.8425766164047
2019-06-09-23,93.94664318731438,228.91194110068045,129.7256797516622,325.83423394222103,244.94223272944652
