UTC,濟州,那霸機場,上海,福州,廈門
2019-06-25-00,92.02939073803034,137.70879827830586,122.22831999384721,203.75702116562576,84.87116301547388
2019-06-25-01,89.63885572917317,152.86417966052755,117.23904175871243,98.47713693051838,122.90225265595305
2019-06-25-02,85.02846417512714,158.76341111890162,112.12479508063095,77.0030161053341,107.48881140458877
2019-06-25-03,85.73626337534074,174.9496652252801,107.78121165080529,288.98083797662355,163.42161084608227
2019-06-25-04,84.69509374402159,141.24764812055807,104.66155959903045,177.30421203308381,251.7650160809535
2019-06-25-05,83.70592629140214,138.42513330792553,111.82542884194521,199.621093819452,191.42385476687417
2019-06-25-06,92.65164526643719,128.73956328762392,101.75069961781179,142.2598971409033,174.4212231421056
2019-06-25-07,100.46243533543782,131.96226011800144,98.79737180399411,158.84484747296202,163.82108638433698
2019-06-25-08,103.85260303384169,140.8683351520364,94.50799505311406,134.13361061766875,145.40202910136958
2019-06-25-09,116.68876578666018,147.9385176625259,100.03568925600848,150.32581771829052,171.41997738651182
2019-06-25-10,115.40210127132312,132.32826605557898,110.20316033707132,131.35403780482227,205.16277433550079
2019-06-25-11,126.92623613155735,119.15463489088424,117.85510305107431,130.57076769666756,198.41331600536935
2019-06-25-12,132.2590031851998,134.86140449635423,122.61153394556982,124.022716829675,192.25545363575426
2019-06-25-13,129.83304965311274,130.02429195106924,121.85110758940704,110.28612742524857,194.15707095364024
2019-06-25-14,118.70569120939479,134.67981822426498,121.02482292850098,90.22575492337847,189.64187016088312
2019-06-25-15,115.78465149281584,148.54552672774565,119.66897586506434,96.47177184080184,179.3806332926497
2019-06-25-16,116.73261739924013,144.73757609711873,117.30095543013653,97.59378967811605,187.53527586430852
2019-06-25-17,121.39187710604745,142.3139060218407,114.6435887115016,114.62875063864766,196.17196748237595
2019-06-25-18,127.22764970581196,152.0591294570989,131.34024040218895,120.73029247183081,215.28200711644692
2019-06-25-19,113.50680900536514,143.90114282762568,133.74119292702372,107.0102860534736,242.91455909791244
2019-06-25-20,103.39533544535163,118.40723571408415,137.08613542606554,137.2552504866343,223.07167379350182
2019-06-25-21,97.30447451711672,240.68319187266545,143.03820342771138,147.18906263172343,257.6902876723628
2019-06-25-22,106.64165286991462,269.1629062783252,163.3287778008497,155.6651150786863,259.2070137401822
2019-06-25-23,103.59919346899954,126.03001026852192,165.91646889690662,74.58447045722053,267.3253450209211
