UTC,濟州,那霸機場,上海,福州,廈門
2019-04-22-00,70.34592818281618,84.21512536274275,78.27548964720245,137.08908706476,263.49986885722745
2019-04-22-01,39.87245120639787,96.70895651830637,85.22868460447017,109.31959680726766,219.08788457508595
2019-04-22-02,40.1599294999574,94.73797933423131,104.59435147338132,133.2394992028759,208.05634477171841
2019-04-22-03,48.391695390176835,91.82400669310744,114.16268899782307,140.83670645602052,206.391919370099
2019-04-22-04,53.23715189454887,84.28273345397835,116.7880435527801,158.5681166434643,195.823852204488
2019-04-22-05,63.525621767649824,85.09593779405887,115.29085804149327,167.28356338325227,194.61838766525733
2019-04-22-06,88.6895429800229,94.78424748133693,120.04174817017366,173.93607429983828,192.60156909735238
2019-04-22-07,107.11918538432641,92.23843506366904,123.09954505250897,170.04252232389433,198.41910626462013
2019-04-22-08,111.79823296681607,94.5061135154873,126.15892625297533,145.5549179156952,211.1199168220314
2019-04-22-09,111.38145912524828,96.64984530312827,135.12251873640824,137.394134446017,221.53343127330513
2019-04-22-10,109.80184278501144,90.99631297067273,132.09173801420604,156.77801406399536,211.70579083563973
2019-04-22-11,119.47198673747127,95.93616860820498,131.3322287333902,66.06168365972871,202.96433476759486
2019-04-22-12,128.14399233922387,99.24198905306795,132.00296492644645,95.31259244338631,206.99016394432232
2019-04-22-13,128.2002847933853,103.66130898501484,128.7347687054886,96.43389507682204,202.1845021678867
2019-04-22-14,125.30682226266555,112.65033098073366,128.9351579768594,130.407035200807,209.08060249242462
2019-04-22-15,120.31909983826418,108.00191824315547,137.77593288685864,103.80401190181115,209.32799990136868
2019-04-22-16,124.72556752486213,110.31451903943977,141.81843747147155,108.59074791850807,195.9300548229239
2019-04-22-17,111.83287241811166,110.61767812177516,142.03329197579353,92.30963795335165,218.51255258950414
2019-04-22-18,115.54879503001405,119.1234427537654,149.4337855245738,106.8891063240257,217.22592990246795
2019-04-22-19,125.5098763644248,122.02630180972184,143.37172078082057,75.14905803027989,217.41550625238764
2019-04-22-20,120.40667364055966,122.85633370487511,151.70706787318124,60.44077031837301,231.12486826679654
2019-04-22-21,98.82196732744495,126.65484815295989,221.89216241708118,174.1991019024793,243.55926101214513
2019-04-22-22,90.89997632391191,131.32344106439393,292.8386866055945,350.10158295103656,213.46000335143822
2019-04-22-23,100.60323299574861,136.64185758599945,310.0076315771153,331.9904111044892,199.79682177333999
