UTC,濟州,那霸機場,上海,福州,廈門
2019-01-01-00,336.11861689105183,37.13912110701372,0.2871670352045044,25.386575554146134,35.49050880368276
2019-01-01-01,325.79762577909287,41.030575280477706,356.62974184020396,31.934116841108477,40.081184980901185
2019-01-01-02,319.7550896856895,44.460260783591536,345.0307748186023,32.85767333091661,42.664913757073634
2019-01-01-03,315.5942086969845,41.69675464950737,336.6061583992789,45.90651240984093,47.20315318358806
2019-01-01-04,311.4352374545273,46.892640357728595,332.0719073678603,53.83856018139517,55.47171024716954
2019-01-01-05,308.7282944499847,41.46813164385267,325.5610127758217,65.6947700785033,54.76902571140181
2019-01-01-06,306.5470174091008,49.12031555531263,322.74623776538544,65.29942013983074,57.24773602702109
2019-01-01-07,306.23452215565635,61.30852712548102,329.37142389290574,59.351181392748515,61.02288643747977
2019-01-01-08,310.0186932747468,48.461322730953384,357.0489349353966,57.97732197015216,61.09456545292659
2019-01-01-09,314.7475509372021,48.57562212652965,4.874566900670288,52.917007723240346,60.227275189125606
2019-01-01-10,321.23456102226805,50.255397802368265,4.616970165152793,47.70194165210381,58.222674839902425
2019-01-01-11,328.4893640213969,34.501018984464054,6.760996532533682,40.65502687685472,55.66590885937893
2019-01-01-12,333.55656465045365,32.03375843903393,6.4423450095691805,38.15017955263673,48.346198200060684
2019-01-01-13,334.7589669891254,36.42285829019269,2.9179791947818785,36.16596556514153,48.99262664198977
2019-01-01-14,333.86817091075585,35.46139479195793,10.477018013222619,28.197440780048538,45.08314267513134
2019-01-01-15,336.8166913366674,36.263179233161566,12.023028045908006,28.785436056699098,38.519689166414196
2019-01-01-16,339.12619122055276,31.630976078520888,19.446250566101696,35.394427673045186,38.289842242378455
2019-01-01-17,336.6236779007015,30.873070561139286,17.794360870224807,33.82570953369918,39.396154573168815
2019-01-01-18,335.69571730838084,39.237892024331586,9.413302866521235,30.591249195049443,41.85930519012172
2019-01-01-19,335.9433591598686,32.137104716489546,14.227436734472406,28.9721385939867,41.09343351424758
2019-01-01-20,340.65474960648817,31.756284956307923,16.890924945075312,28.167956199314574,41.73170790596572
2019-01-01-21,339.96895507905225,26.086993203720482,16.25987069448371,30.05944899748303,34.39734970562583
2019-01-01-22,337.1865890750891,22.066443316653647,11.11054532185534,27.176840235401983,35.040951477796284
2019-01-01-23,336.0489006425212,26.646055255401222,13.79625152467952,31.05636582842996,35.37353597538055
