UTC,濟州,那霸機場,上海,福州,廈門
2019-01-16-00,336.8187760005499,24.50711977090097,348.4635837631241,37.03040402500616,49.69510064430267
2019-01-16-01,340.3481041956316,27.974506922583572,353.60188967024067,41.11659737741678,50.499248240734744
2019-01-16-02,338.90745742130696,33.35899080159294,358.5817680803219,69.24606630730011,49.32032562903896
2019-01-16-03,331.29106652073256,29.87602538803918,356.7798333534988,62.4252765329021,51.463172585028786
2019-01-16-04,328.5935201560402,18.846165907932686,340.40836791003727,48.475392641387685,52.90739260927356
2019-01-16-05,328.0412660168878,21.067414114901453,331.2719052608337,56.21493547612209,53.20327103572865
2019-01-16-06,326.02607799572957,24.550474448932846,327.02648298900806,58.11218948978018,62.35085312897033
2019-01-16-07,331.25732224683117,20.854513204307835,325.82265939343165,63.36108420396505,67.24164326805035
2019-01-16-08,337.01348225478745,19.249568832998307,319.85681033111274,64.37989536774609,64.25386362713687
2019-01-16-09,332.45819630707297,23.444807523576344,323.1264300318855,62.37111526638617,64.53549242088076
2019-01-16-10,330.127246577326,28.847137850090945,345.44181836231076,59.69882704054726,61.829266615454344
2019-01-16-11,330.23488731302285,18.807555634257312,25.27266278596852,50.36079219911403,57.76033801740394
2019-01-16-12,334.24614536530385,25.073726029610185,18.975163748651624,50.8551016057863,55.31042679497793
2019-01-16-13,337.2793521560548,27.45210739825876,14.194941112001288,49.57698679697745,50.69815664743584
2019-01-16-14,328.3117729347657,27.39448831798137,13.733012807887974,42.090904946801544,47.28434581303222
2019-01-16-15,324.5771931154608,20.899014824891083,7.194438360643517,38.33327075052259,45.53329245294759
2019-01-16-16,320.5551349252365,31.51260875992429,351.36024577569293,38.98657163571849,46.43705966538886
2019-01-16-17,323.25487320497757,21.21851279896228,339.7729063388074,42.17121528858843,46.532158313872685
2019-01-16-18,317.9216641594463,29.409421391245587,330.6335884807209,34.86681602504862,47.47666297569691
2019-01-16-19,320.7857447690915,18.481991084567255,330.9188941615491,31.703694554960094,41.36575695793917
2019-01-16-20,315.7218402287746,30.8048847002093,326.2033152967191,32.40581315798772,39.804802170484805
2019-01-16-21,305.9170068909568,35.14584454865923,322.4026132694235,29.442722497196115,37.04169827356634
2019-01-16-22,316.8321010115367,17.596040769781837,321.26552980667964,35.50949262042428,35.39281599090967
2019-01-16-23,315.2156562916829,20.2321396281734,321.9076548569356,28.658205967522804,37.497000155355806
