UTC,濟州,那霸機場,上海,福州,廈門
2019-03-22-00,3.5706428071793392,3.5302213217044494,4.630617335362223,4.288647742773016,5.882756019728226
2019-03-22-01,4.0784280072747086,3.8938388002858666,4.652306991068352,4.101758112031582,6.114084512911086
2019-03-22-02,4.1196894857878235,3.386835097937508,4.77120642620827,4.013606539277045,6.615645445670299
2019-03-22-03,4.792637675219333,2.5527953241119654,4.82735125240926,3.595066838751765,6.973013803170878
2019-03-22-04,4.748748544370479,2.8118720436033757,5.004141932666134,4.050781107709407,7.699476588450094
2019-03-22-05,4.9315481752313755,3.682924556681825,5.110068126794054,4.654686599496903,7.2822463905248584
2019-03-22-06,5.238900285792459,3.8994343473627415,5.382827077990984,4.312758248725017,7.350594027890701
2019-03-22-07,5.630942212448168,4.2291158508509925,5.649627062471508,3.952975296483633,6.90756707228193
2019-03-22-08,5.570853785999943,5.262455215373488,5.547973439066505,4.0026662606527665,6.937367342739458
2019-03-22-09,5.513580484503774,5.314860994709611,5.274221138475892,4.5785536332683145,7.106682250596869
2019-03-22-10,5.101437942885333,5.362916014195258,4.718798533949599,4.554841687762192,7.0958767772638085
2019-03-22-11,4.767817187328881,4.801532550446767,3.988337850540008,3.8598594315921644,7.059467934755343
2019-03-22-12,4.653404296015181,4.150181813776689,4.0518689676085184,3.274695781775165,6.619681369696505
2019-03-22-13,4.665941713766832,3.6629875411559674,4.034636990007306,3.228594914376556,6.788716945386639
2019-03-22-14,4.671958782361957,2.914789142595776,3.3674252964329003,3.1181654703844934,6.617011081373249
2019-03-22-15,4.51332967529506,3.387885419026228,3.4925797932475735,3.0928903141061452,6.967382756017441
2019-03-22-16,4.144913131970528,3.13295552482434,3.4859928543649055,3.4660857544664565,6.399435184294191
2019-03-22-17,4.118029076351906,3.3367943571572325,3.130441524995902,3.473945830198743,6.535250310929414
2019-03-22-18,3.707767109112667,3.684342648233909,2.9053674839033126,3.927640531547589,6.561482021566106
2019-03-22-19,3.3933607976431315,3.7509521828859604,2.6664513524745206,3.7670802484265646,6.574928499189112
2019-03-22-20,3.386947058223929,3.9501802895724283,2.2820031650870116,3.7737062393852012,6.799458416705612
2019-03-22-21,3.4987765066915117,3.622659441841315,2.989851278569018,3.7724740985287575,6.324215902066943
2019-03-22-22,3.996344981208436,4.594966976932372,2.383283853507765,3.670037633797475,6.154788279417337
2019-03-22-23,4.768460636064911,5.030748024970972,1.9890767461471048,4.478743853879128,6.543444931570162
