UTC,濟州,那霸機場,上海,福州,廈門
2019-12-06-00,4.539424220364585,7.230562321565888,6.865886885481857,2.5338011133030056,7.001088891828113
2019-12-06-01,4.680352664531745,7.357662045709339,6.212360818493848,3.5709693321211904,7.857933231643019
2019-12-06-02,5.163456888630904,7.100359076095214,6.043725685924568,4.6189396712553314,8.330423141453778
2019-12-06-03,4.754062065921106,8.000589496391761,5.8429343712978445,4.011119705656792,8.847242022364632
2019-12-06-04,5.408395676054555,8.350471939887198,5.679866139706926,4.534987708182618,8.33013633478072
2019-12-06-05,3.7939884928212053,7.82644703864758,5.973927306028302,4.8206543525039285,7.976838657960962
2019-12-06-06,5.1028697896778255,8.047836671515743,5.649973335160051,4.292947021355702,7.188724350555648
2019-12-06-07,4.101826871327686,7.457477526202116,5.943548980026132,4.071268062214798,6.3747518930962705
2019-12-06-08,4.142811729817874,7.795788229126714,5.1407903792445815,3.8904820517022576,6.65642479099629
2019-12-06-09,4.070078132890722,8.201818137286251,4.83150027149504,4.4029898973440185,6.98767937015393
2019-12-06-10,4.03565179419838,7.361360957631932,4.013031243879473,4.826305529714049,6.251657835001218
2019-12-06-11,3.9652343897099183,6.6928706987127775,3.7411268496524737,4.194306563270534,7.162115388042583
2019-12-06-12,3.247945616222788,7.847983038930109,3.555811034419439,4.419852158967745,7.4095255281635435
2019-12-06-13,2.9200001324407614,7.552563551595823,3.5776819598014504,4.097460025509667,7.056893055099417
2019-12-06-14,2.756377476299281,7.288445076430322,3.6520016729724856,3.9400905575616956,7.035338628913408
2019-12-06-15,2.9849934659820287,7.1541629417622055,3.520499483102796,3.450324353738517,7.065652639141217
2019-12-06-16,3.001559609866441,6.9478887422664215,3.3257912405663275,2.756668341416371,7.065025987425811
2019-12-06-17,3.0292511590026114,7.547621249341616,3.2291433748760654,2.666615680649641,6.594321018567062
2019-12-06-18,3.430226275096728,7.414810963276775,3.197902056755009,2.616874772940308,6.573647077880844
2019-12-06-19,3.5862225480990957,7.044461401468781,3.146542247673994,2.3215988961311185,6.406415374802959
2019-12-06-20,3.992099293136027,6.951677389937029,3.397788512087613,2.0360202370768308,6.298400339915476
2019-12-06-21,4.268564068000985,7.704082673113944,3.2579824917212905,2.0891910339533974,6.466835480828584
2019-12-06-22,4.308972492259263,6.311651411636178,3.273603756351513,2.173304436539674,6.207153593330141
2019-12-06-23,3.8974403021687154,6.903224178059977,3.226486704850952,2.290536891740204,5.980049349802317
