UTC,濟州,那霸機場,上海,福州,廈門
2019-08-18-00,1.9430265719437207,1.4015223916164692,3.3276717120154258,0.31796489966450514,1.9984199178041495
2019-08-18-01,2.3249163850864214,1.9614705353945117,2.85740275889589,0.5573135281705218,1.926585031551491
2019-08-18-02,2.6351338607977866,1.2560240733544032,2.78050110852833,1.0517221894999722,2.3293769748255744
2019-08-18-03,2.8820855426508696,2.049789746332017,3.164981123502848,1.056160282634114,3.0216245613715897
2019-08-18-04,2.8137520343884836,2.3545891437738025,3.8148152529201313,2.308137682673965,4.309923770791214
2019-08-18-05,2.996656522238844,1.7880821024044542,4.665102303561037,3.2416928167075345,3.8821634830475316
2019-08-18-06,2.762406162199332,1.36671009130464,5.641497065343793,3.29049917947098,4.709012769930401
2019-08-18-07,2.748608975972396,2.2985102314887467,3.7563728145866513,3.9131728523813876,5.689775976271361
2019-08-18-08,2.199210847440308,2.1619572318335107,4.695767786533716,3.592710765683252,4.5377093216828905
2019-08-18-09,2.001564126891561,2.4276001638022304,4.898316577557449,3.53786231149156,5.072977893628096
2019-08-18-10,1.397080545371374,2.7796610327357203,4.274669616498932,3.612368696633186,6.181312713408649
2019-08-18-11,1.667030914200316,2.843431637667328,3.6624666346318486,3.579804090282309,5.430373931472664
2019-08-18-12,1.5709485626230064,2.4750349739235578,3.512121290560882,2.6330668136874444,3.0136529764345856
2019-08-18-13,1.0151043596204052,2.7894459454722353,3.4315011380613654,2.201149274364723,0.8705678472515482
2019-08-18-14,1.478913567275325,1.9896674152401574,3.475753069285316,1.5953016623468348,0.5371489942043515
2019-08-18-15,1.5009488508045628,1.2074167171197578,3.1037726704682616,1.477737588411223,1.0912405279766588
2019-08-18-16,1.4540400028426468,0.6902423164613505,2.5524760032818548,1.2019002330246797,1.9708795936325525
2019-08-18-17,1.538082951050994,0.9541436483941338,2.512469447664322,0.3218778549926465,2.6328295210069816
2019-08-18-18,1.2776016625801454,1.0923873860966191,2.8855277229766143,0.45767206767235247,2.9580676418658864
2019-08-18-19,1.1534608080617368,1.3501674690955423,3.041306661175906,0.8802400877545528,2.758394999541667
2019-08-18-20,0.6422287825916845,1.6028330115872105,3.230602345643467,0.5686962108625198,2.5302664352376523
2019-08-18-21,0.7473774459078809,1.6435436854908527,2.6287957978706205,0.8364315097562341,2.7600036357781033
2019-08-18-22,1.5696497161275256,1.5355248501895153,3.085973397825808,0.46141084495065876,3.2776062615303245
2019-08-18-23,1.591338104977488,2.547032141022042,3.2848573895401474,1.5084623782339737,4.035496930932415
