UTC,濟州,那霸機場,上海,福州,廈門
2019-03-06-00,4.668713370367844,6.502443488873714,3.898351057894725,2.5842352398568575,2.2383066736329544
2019-03-06-01,4.824848058573693,6.240607209223846,4.614994409533644,3.7143834304177092,1.776524426095444
2019-03-06-02,4.574905699491833,6.632580959105607,4.899947478975875,3.3802108987879302,1.165528192121126
2019-03-06-03,4.08096368682665,3.990952688977819,4.295526761380729,3.5725093136993875,0.6388272030077394
2019-03-06-04,3.6407155165022895,6.438959408665365,4.105872690514448,3.860485482689823,1.2341204641250871
2019-03-06-05,3.5086620759225626,6.294703043019792,4.500530882200888,3.775370544620372,1.5418631326891254
2019-03-06-06,3.3994494385714944,6.506610293521724,4.403174353615787,2.901289820095014,2.411754105431163
2019-03-06-07,3.1676164027945783,7.314321681872277,4.104573288983499,1.1576049438655502,3.283007559114761
2019-03-06-08,3.880703117808019,7.247385238469168,4.729595942757149,4.706284399125264,3.582826522375849
2019-03-06-09,4.694525941140377,5.915754338172858,4.481739921204282,3.8765012026211214,3.0407966652238354
2019-03-06-10,4.3631021455217995,5.580478846059691,3.8148333012802995,3.840521389071777,3.586197027249563
2019-03-06-11,4.121190119216388,5.1847233883394175,4.156861393554883,3.6628040764568786,3.4313129687093205
2019-03-06-12,3.943333588251029,5.126040334513353,4.109501814352479,1.9693804490378202,6.083600453436064
2019-03-06-13,4.151092265307641,5.009303173350581,4.656799962511707,3.0217146490382887,6.201792175975486
2019-03-06-14,4.552739666071944,4.702955738957627,5.192800764702897,3.1258614096831825,5.606291439486024
2019-03-06-15,5.706657816512339,4.37186603046526,5.064747591805265,3.256286104557332,5.333658177868445
2019-03-06-16,5.9867924369707675,4.4233792465698025,5.077885902858606,3.6148002555023946,5.603874547456172
2019-03-06-17,6.1223565216733755,4.506380645942109,5.42552926419145,3.7838562341162087,5.989955387485553
2019-03-06-18,6.398744977486667,4.917573543947364,5.041203130349315,3.7364721459739365,5.8405102142768115
2019-03-06-19,6.384582949147367,4.6081392652277655,4.5967804572114845,3.6808497873736994,6.070108948496108
2019-03-06-20,6.532439757315904,4.617967879900875,4.289371549636565,3.8810871964550575,6.379165732705513
2019-03-06-21,6.857807974330224,4.798463234832364,3.960988472879053,3.756273358182932,6.424407775510534
2019-03-06-22,6.897148969092575,4.403403502545667,3.939432953820481,3.3140500529595758,6.857451787945773
2019-03-06-23,6.8215417416801145,5.203410326661254,4.397022621565031,3.274892426303381,7.509751408707099
