UTC,濟州,那霸機場,上海,福州,廈門
2019-02-16-00,6.232169346856869,3.857465623210251,4.9127655613074195,4.135404837694109,5.1906316828788555
2019-02-16-01,6.239676604317527,4.550181018979184,4.827258918742068,4.247212552316091,5.887920422651572
2019-02-16-02,6.39586319454557,4.333019363863332,4.693256151796864,3.914543970086431,5.819503793057281
2019-02-16-03,6.57660697559547,4.757173153170925,4.8162364102595605,3.5172512856494733,6.023595447414445
2019-02-16-04,6.0079200992463155,4.963016642984673,4.7066436361278,3.560315801527411,5.832101660544509
2019-02-16-05,5.378566249262148,4.888252772314836,4.72459238529582,4.371803858020502,6.271526347568313
2019-02-16-06,5.014031239087087,5.2956355790330365,4.211511593256709,4.894152871776317,5.993262148547882
2019-02-16-07,4.921970507490953,5.7390913918061965,4.6636641591718755,4.740850186861011,6.1283923602193395
2019-02-16-08,5.286866654183456,5.1133648952403545,4.916303259898703,4.909066055721912,6.439394372410301
2019-02-16-09,5.25646624192923,4.383510890146389,4.578483873266393,4.784272496824427,6.619807615355663
2019-02-16-10,5.49452107754801,3.991266708660078,4.1142222639508725,4.101979356001066,6.7267288052376335
2019-02-16-11,4.917465762082531,3.778313490954329,4.245351129274968,3.980053460445529,6.403245630556999
2019-02-16-12,4.444443565261085,3.7424773211852798,3.990342391406351,3.9058435205223656,6.517785404119569
2019-02-16-13,4.163636675067201,3.748961377140193,4.360502482780912,3.6162050972587596,6.632095890272458
2019-02-16-14,3.9529590238075922,3.85013356470316,4.188856663143308,3.5585135725835055,6.476387427475647
2019-02-16-15,3.9129976663202264,4.01933438003079,3.9520229469842323,3.4275468640084976,6.759627570771866
2019-02-16-16,3.8655086466926187,4.0316856284454365,3.4801001049862723,3.3105499314854847,6.848087012234734
2019-02-16-17,4.061552364083613,3.73541793749469,3.629356495034843,3.291870549603353,6.892193474881385
2019-02-16-18,4.019866694156839,4.066562618979961,4.057028752404594,3.1483063055903986,6.523628092313823
2019-02-16-19,4.418803418133081,3.912917108462798,4.003231498444882,2.8294805884500525,6.484459851282824
2019-02-16-20,4.5257760904753095,3.5795294608363735,3.8933515146503805,2.839098227563388,6.4266389378621245
2019-02-16-21,4.47784840737927,3.1971441448103577,3.816497553242532,2.6772716301791526,6.378781341893164
2019-02-16-22,4.271654487364838,3.393074230826604,3.3680673068207523,2.718621196748129,6.459472693532779
2019-02-16-23,3.9864310055016157,3.386997924472653,3.480498011617481,2.8319211365034174,6.444033417495629
