UTC,濟州,那霸機場,上海,福州,廈門
2019-04-12-00,2.13911604052388,6.743853323776259,0.9811209665417658,2.576094122625059,5.225399048967868
2019-04-12-01,2.3815957265784378,6.229271318697239,1.9069766453913655,2.8419260838943114,5.061537094773018
2019-04-12-02,2.8245801497553673,6.398045444780546,2.3052749229033687,3.1445846652371596,5.270516077908417
2019-04-12-03,2.9775272993588957,6.28491185165645,2.0705289051575364,4.014633558643182,5.7044215661464985
2019-04-12-04,2.8103716572430772,6.021153629565847,2.4505078744310542,4.004801987546886,5.987560004179082
2019-04-12-05,2.9252972579356786,5.629410592497711,3.4474250208052513,4.663345634968439,6.39969538089838
2019-04-12-06,3.0365169396203453,5.659960987201465,4.813306927349288,4.959641269515909,7.035297250234172
2019-04-12-07,2.5652515378115175,5.258786110778045,5.107505754895173,5.02855085613119,7.445264415594224
2019-04-12-08,2.171913329565006,5.28296209633949,5.604478664393681,5.10738292917887,7.281045076451225
2019-04-12-09,2.3397604772056217,5.08211779930094,5.113046092220836,4.639768495297244,6.994422083168766
2019-04-12-10,1.53626472459154,4.3752465046392315,4.563812632788611,4.184734630292158,6.6117177034076615
2019-04-12-11,0.639111556862863,3.2845625301300925,4.0524040982671155,3.397101831614893,6.663635882417296
2019-04-12-12,0.9968122456845085,4.125787269015001,4.008318273987079,2.419638907843496,6.646524495076943
2019-04-12-13,0.5781990407526096,3.6013478324245565,3.559280183196631,2.1769421352183773,6.64579139387475
2019-04-12-14,1.1507988353749186,3.4753067396277824,3.5218833093041213,2.1954296881555377,5.928429407561841
2019-04-12-15,0.633306925701376,2.6403590695982184,3.039632366873944,2.171540199655251,5.7829545735968635
2019-04-12-16,0.44687423578180135,2.651211763522715,2.87896819398049,1.785277176916433,5.2142434821096195
2019-04-12-17,0.5978204801862134,2.303147095295609,2.915268243625704,1.7227276740370296,5.149980368158905
2019-04-12-18,0.7031352489980801,2.18937984486852,2.3592378279315054,1.421034694626074,4.961415733096499
2019-04-12-19,0.7468133286749028,2.187103806390852,2.4051099745233304,1.3447400535556948,4.74183349052902
2019-04-12-20,1.0356889126383078,2.1980287489575034,2.6478412652806096,1.3306299801156676,4.722839687555767
2019-04-12-21,1.026589002896042,1.1944467044894662,2.4470872004052273,0.7475169008886061,4.499158842056944
2019-04-12-22,1.2876970126148182,2.59726486020634,2.422718399019527,0.40839802365235645,4.243489718770866
2019-04-12-23,0.7349376848042735,1.960694372480558,3.1290337199983997,1.7564576954230957,4.007217233253987
