UTC,濟州,那霸機場,上海,福州,廈門
2019-11-04-00,2.826005316815069,5.823576463626724,4.267280294154593,2.6725687135312235,7.212351250648547
2019-11-04-01,3.894596398445296,6.213012972473087,4.125843786235828,3.2019272632580025,6.749452340237617
2019-11-04-02,4.316892472858219,6.153333953452155,4.50692654046188,3.4082899146207706,7.605457581316202
2019-11-04-03,4.309487331773131,5.974789343818767,4.612474006901968,3.2262544482095707,7.407904465071005
2019-11-04-04,4.393323667503224,5.950795314116732,4.521229646686173,3.7596263028027295,8.066328527893965
2019-11-04-05,4.008562162802543,6.137839709410872,4.468228596740763,4.90616790856526,8.356982784233692
2019-11-04-06,3.8725283741401455,6.3394241748960285,4.52275968968085,5.5579221646582235,8.25001236633124
2019-11-04-07,4.466165274812343,6.3206590370172195,4.282527978172908,5.769460400496947,7.7630411900306315
2019-11-04-08,4.49439642168604,5.569325636688695,4.2910803776370425,5.577959973561332,7.492090187513252
2019-11-04-09,4.378570528948687,5.479448584216093,4.300816201338716,5.251660781249769,7.170846990165181
2019-11-04-10,3.944880304091962,5.002752918891473,4.087641171823799,4.734390571067542,7.2790102544956525
2019-11-04-11,3.95031965500853,4.8129344328910335,3.7494962631816278,3.445765220324311,7.545721543931132
2019-11-04-12,4.130275782572556,4.981001265926868,3.2570763081043257,3.5747641819086207,7.467489850070973
2019-11-04-13,4.08013459267174,4.738206411897384,3.275324419637757,2.637435895618301,7.191406722652217
2019-11-04-14,4.0054399804005145,4.445952141022842,3.6425442476399894,2.4281152570705498,7.387999357644581
2019-11-04-15,4.016753920822222,3.7868590117211074,4.060005611553801,2.229227522121492,7.566154525371627
2019-11-04-16,3.4285516334189357,4.338851539802442,3.6913938672216435,2.1478336524490675,7.47482186627048
2019-11-04-17,3.036109813315358,4.526652890345503,3.440952722642337,2.342911745134162,7.200608050758626
2019-11-04-18,3.1913778953546124,4.793262446957816,3.0638032823951824,1.5998148042370832,7.197461059342218
2019-11-04-19,3.304966873387234,4.67130006554871,3.109697076384442,1.3832036656332887,7.026580790102607
2019-11-04-20,3.2581409159622154,4.438297335676016,3.1749196003359272,1.115197022417408,6.9180936628147105
2019-11-04-21,3.2648495524527963,4.414020798468937,2.9942773560445275,1.1666196632671686,6.964005886601222
2019-11-04-22,3.323347952198372,4.557984227134466,3.0666995014567755,1.1169375278707616,6.759239255241865
2019-11-04-23,3.5600027604619786,5.04616700135306,3.4547202080425774,1.6448359047683903,7.1986198765914
