UTC,濟州,那霸機場,上海,福州,廈門
2019-05-06-00,3.281071152095742,2.9599090414421014,6.634490867972676,2.6209087832437965,4.886954941256221
2019-05-06-01,3.7057020048267275,3.690355974347526,6.746128447308645,4.359996268878354,5.410332825789802
2019-05-06-02,3.8064842337904516,4.1986535004450465,6.864618585355008,5.859512503252321,6.476228960634323
2019-05-06-03,4.078993980311177,3.6373651502601745,6.404698537400706,5.9480371444845,7.2563587618440275
2019-05-06-04,4.701910037369348,3.147842335610426,6.023232500683956,5.654480274689993,7.588294754314121
2019-05-06-05,5.337218078407532,3.3644085610535854,6.254965001563898,5.0151263184644845,7.8312653191687085
2019-05-06-06,5.669624503136348,3.364742802906533,6.439019102149476,5.097672779922131,7.818695622145351
2019-05-06-07,5.98932083971344,3.847013314285182,6.103942760572588,6.100199672847343,7.931511942458028
2019-05-06-08,6.163659784969211,3.4900810871819807,5.8014686518633765,5.5687264043909,7.621679888959398
2019-05-06-09,6.1354606122616895,2.989042968602687,6.116396679428535,5.247468454476902,7.5975283873494615
2019-05-06-10,6.035069545436216,3.048039810576995,6.140812935841998,4.895184424029765,6.976406953470215
2019-05-06-11,5.561631364157705,3.2844912282191454,6.085309488908111,4.918827705334077,7.10592570283375
2019-05-06-12,5.083653711012604,3.073683122739511,6.092534923670535,4.259770823028101,6.88195450803662
2019-05-06-13,5.128574908910304,2.4749362841879514,5.4017429196700775,3.4667291191123812,7.468844339868283
2019-05-06-14,4.93884462537928,1.9853479153896179,5.093338275553346,3.0176499255547804,7.520074156856668
2019-05-06-15,4.315952146501924,1.9605201578751086,4.7563055063877595,2.393019375056955,7.569170022097514
2019-05-06-16,4.755781725554938,1.7954210678741964,4.169682535922337,2.231530021883606,8.031308968489546
2019-05-06-17,4.031461561388259,1.9898454485119375,3.768206012526017,2.6670525496914688,7.5086239902480045
2019-05-06-18,4.2562757555138235,1.729674815534926,3.5039202840851074,2.5976987654455788,7.546963036044164
2019-05-06-19,3.9624195380730542,1.6632045271810232,3.3100464117953523,2.6524793756690315,7.9062214189959015
2019-05-06-20,3.745533425608638,1.7197399611101059,3.095812543450589,2.563329015089639,7.795675876504274
2019-05-06-21,3.807527321454156,1.9004624807293298,2.7402120057454704,2.073153979377843,8.13261230069473
2019-05-06-22,4.35365654480442,1.9375899495630609,3.0074183393876814,2.6542441103002896,8.006631532298242
2019-05-06-23,3.9563279506361884,3.3064126163301446,3.3862294926161143,3.6994957036361305,8.275263383850547
