UTC,濟州,那霸機場,上海,福州,廈門
2019-10-01-00,2.368418623041668,6.52085699090794,4.923712359364216,4.722657234499527,4.364186545400907
2019-10-01-01,3.586196708929921,6.979145834159766,5.697497426572628,5.42502713883821,3.783378542215856
2019-10-01-02,4.139631064840388,7.428631087756943,5.71915622931672,5.533971489046714,2.950478219130136
2019-10-01-03,3.3883215140535228,7.597671837977226,6.850406643789313,5.397806647641793,2.8234669643036776
2019-10-01-04,0.9850614441691569,7.539384566146227,7.363125215826077,4.90580577580544,2.9677274735073556
2019-10-01-05,3.4165892937019575,7.330554154147638,7.732331333764162,5.109722108917455,3.270189555063681
2019-10-01-06,6.2226125378026405,7.059682581080675,8.211517301699931,4.863257451707214,3.520336373899152
2019-10-01-07,6.077225752909619,6.5907738565201095,7.59819971086906,5.170267386355597,4.37065654983725
2019-10-01-08,5.76199016182057,5.977229538616446,8.150108990296687,5.105100044291765,4.494792021578632
2019-10-01-09,5.386986105885679,5.868662569541092,8.236870134509434,4.780720999900714,3.6386413637815296
2019-10-01-10,5.156404482760627,4.877430173839883,8.437746656525906,3.077788576417856,2.2137675304363778
2019-10-01-11,5.187128758432557,4.624476905058131,8.01424853610443,1.9783510590833664,2.7155420986452055
2019-10-01-12,5.969072223007024,4.392113186249884,7.066834131081684,1.6256977946952813,3.3626578173019164
2019-10-01-13,5.344556788616736,4.0571983557896125,7.5479200812064,1.1920644914828507,3.2505371626980524
2019-10-01-14,6.284110449513005,3.966113607007367,8.536420941029244,0.8259585163980182,2.441161756849833
2019-10-01-15,6.18503891876024,4.071566307728855,11.182762609716923,0.8121779169386053,1.8581922219820661
2019-10-01-16,6.58880908838752,3.6215299720936183,10.34754789085175,1.1910491185010477,1.303431415774463
2019-10-01-17,5.6193923303643025,3.084025771679787,10.623992927962329,0.5348789937251377,1.2434832319139217
2019-10-01-18,5.508311504697149,3.344610349735935,9.255020283299851,0.8053100439490732,1.9411119759458884
2019-10-01-19,4.466905267925062,3.426807166672367,8.372139936023181,0.7219481800453281,1.6598322225985311
2019-10-01-20,4.753546833155552,2.62200393658019,8.561607641215582,0.19053977828137628,1.4286682305988956
2019-10-01-21,4.9631289254708895,2.5284128242008013,8.800012509128955,0.3273524750344248,1.19119087506823
2019-10-01-22,5.335983511287741,2.664713066684991,8.394564272633138,0.4403250713273339,1.2874231465034585
2019-10-01-23,4.830132895571931,3.3688940790961475,8.758922429150058,0.4130141288962766,1.5301278917559191
