UTC,濟州,那霸機場,上海,福州,廈門
2019-10-25-00,2.2779316128872935,4.537386283386837,3.478134837442989,1.6401838682554117,4.929361101468385
2019-10-25-01,2.635362719138578,4.150870443318602,4.054044299792408,2.3822712063435256,5.295276990461488
2019-10-25-02,3.0676184133584092,4.368364189394533,3.34409972030468,1.9242697069450176,5.153078957814779
2019-10-25-03,3.0693545847962875,4.968380825806217,3.2703649097892873,2.125251460445108,4.630049407687852
2019-10-25-04,3.0825667313432747,5.217294988931612,2.6640138429649944,2.7487045181405003,4.632414643809697
2019-10-25-05,3.750376455664213,5.405498871357108,3.3478190924931335,3.564375618449892,4.771163187792091
2019-10-25-06,3.140272981708102,4.88859074803421,3.399254258696484,4.163381891695789,5.123582694716296
2019-10-25-07,3.828876742114981,4.454859568175843,4.024978437324529,4.3704056861287865,5.689665698042082
2019-10-25-08,3.9266362907333963,4.405799081815783,4.343684463561672,3.6874460883497187,5.716938332530314
2019-10-25-09,4.040569034608984,3.9223731786121734,4.698548320861506,3.8361824365086825,5.268709672964321
2019-10-25-10,4.114024400915855,3.21240579600542,5.151451817285245,3.8339421798268756,4.485405124545847
2019-10-25-11,3.476456402628857,2.8600849225917053,4.923812739303447,2.5467673104924313,4.591027522726121
2019-10-25-12,3.4023891046203576,2.0759593754015007,5.226849688168087,2.122914759281009,4.7454796357296365
2019-10-25-13,3.421263898757955,2.3551601945259035,5.179703259445671,1.6197495286460388,4.829202202716698
2019-10-25-14,4.363577292707997,2.45386313696158,5.010400975293994,1.5985048624896894,4.699705320109734
2019-10-25-15,4.333918799367533,2.0329426429017086,5.123357347322748,1.2588784051272555,4.915710043318371
2019-10-25-16,4.95830315948042,2.0062040829422285,5.040075564895805,1.2808975890831533,5.037158525176926
2019-10-25-17,5.304909289026573,2.2425113209248746,5.059295003706604,1.18747407242324,4.911991461662144
2019-10-25-18,5.235951401718374,2.061572500790231,4.863855725141507,1.173379210824546,4.62913303015876
2019-10-25-19,4.661773184407185,1.9564008521951626,4.710618620155093,1.1596125192559745,4.6892700423739315
2019-10-25-20,5.063910965890228,1.8095664296797194,4.770111444726868,1.0627823194032544,4.355527567942621
2019-10-25-21,4.899301361479597,2.1900327220968907,4.4327363949492335,1.4008459583572588,4.710110493500281
2019-10-25-22,4.211641542975967,2.370770886234927,4.592273347791975,1.3603270751043675,4.929754214823821
2019-10-25-23,4.644222988265606,3.2462170441163103,5.330645695530164,1.2368813877970517,5.440138884296977
