UTC,濟州,那霸機場,上海,福州,廈門
2019-06-01-00,3.623405296367674,2.7149469065944922,2.211125241424874,1.4392152351597978,2.0683056018282207
2019-06-01-01,3.138996470696382,2.351842517686701,2.5147025074419793,1.74008460448132,2.4591598806731203
2019-06-01-02,3.325655069914349,2.3044548609450834,3.414460366080483,2.912343195970158,3.0876442276557263
2019-06-01-03,2.944050903596899,1.7524868859298943,4.129109937110493,3.527000885367103,3.592135313408278
2019-06-01-04,2.069632716765207,2.5380442735590716,4.503397864173272,3.5246026257676126,4.95882001856593
2019-06-01-05,1.998903387565517,2.5337120449411237,4.442092913633632,3.7528438029623756,6.187384627945939
2019-06-01-06,2.308446884305619,2.752460205901095,4.191528789682537,4.178383156918144,6.496251641205252
2019-06-01-07,2.267538474585916,3.5396061805158174,4.459507166577601,3.130655321370237,6.267054602790175
2019-06-01-08,2.027020815727366,3.5361981126023623,4.404892431589658,4.119922070667956,6.618070010688699
2019-06-01-09,1.630030673793641,2.8135168185620105,4.269920294823726,4.318743104361115,6.404367661038318
2019-06-01-10,1.2962657735526242,3.201460015990737,4.317609022478829,3.7764357346211006,5.28584895120124
2019-06-01-11,1.750625769947309,2.675995457791256,4.0774479184836485,3.813260179510576,5.540307749649016
2019-06-01-12,1.7305888793652897,2.54029513697382,3.8782792294679123,2.438483380925202,5.176804058317831
2019-06-01-13,1.7889201103044021,3.026225927982801,3.998676674284722,1.116533480542957,4.28114809962746
2019-06-01-14,2.1577849678289014,2.514617182116276,3.3971507064075315,0.49467062180802046,4.666843266737796
2019-06-01-15,1.5468001473854691,2.7674085328604074,2.9317279833225327,0.668172978138536,3.41533834854938
2019-06-01-16,1.0013241193930504,2.8328003895154366,2.8432133278937233,1.028646632856106,3.612049106201744
2019-06-01-17,1.19893766182811,3.0406253428933745,2.6601766083064717,1.2410690100107025,3.0947556032205346
2019-06-01-18,1.6689465028526669,3.465832353086992,2.4782804380596652,1.0468465924986687,3.6600327955573877
2019-06-01-19,2.101320360859015,3.8159553661179766,2.221154762894533,0.6435405239936597,3.4266831607953656
2019-06-01-20,1.7259761607543964,3.9615098455001942,2.1660625750806317,0.3220173334028915,3.900505859087506
2019-06-01-21,1.8519036372320383,4.6544223120782116,1.909052130873831,0.3369262899278191,3.515462918958539
2019-06-01-22,2.121812619389198,5.569264789528919,1.9277201931157433,0.6203893113738248,3.3879657464344386
2019-06-01-23,2.498597972352955,6.080682505839892,2.037087146109398,0.8029634811195079,4.13639245492045
