UTC,濟州,那霸機場,上海,福州,廈門
2019-05-22-00,6.122267512048372,3.791755375937033,2.1336948470411974,1.0981580209979023,0.5643292043135492
2019-05-22-01,6.418909674396201,3.445308020346847,1.818855739915259,1.506559377557612,0.38962572024329095
2019-05-22-02,6.637400356552979,3.328585721790581,1.5486399220311469,0.9883027037395606,0.9017389888586759
2019-05-22-03,6.246349163060981,3.0490702546395023,1.0981542302433849,1.832147125324429,2.756529248159616
2019-05-22-04,5.922911682893471,3.2003985378257394,1.296226208307526,3.350271590506976,4.010042411165919
2019-05-22-05,5.641756406072805,4.076928373545559,2.3109980323413875,4.34691814536245,4.149377936172293
2019-05-22-06,5.478562411041,4.2948314317983085,3.1944869430537564,3.951777217162601,3.7749290998827294
2019-05-22-07,5.69490145735232,3.7733204643727176,4.37452752495765,2.679756684563765,3.8209908399516213
2019-05-22-08,5.423208015077489,2.982722127797046,4.698066175862649,2.3302526580010525,3.6001204474995947
2019-05-22-09,5.256852464423086,2.640330727903004,4.4792295489238825,2.7557301867393598,3.5921855758948062
2019-05-22-10,4.384265791622544,2.675114854175837,4.125257377209095,1.714632403297768,3.380043434807542
2019-05-22-11,5.05187588736351,2.947728130233135,3.4613458732958606,1.5194741917685493,3.4057883927701793
2019-05-22-12,5.240876411839163,3.2414198515582924,3.852455726769009,1.216675735218947,3.507183969750915
2019-05-22-13,5.51997130939369,2.4938907982915683,3.976472464410967,1.0194386287427444,3.2991538757277667
2019-05-22-14,5.924814983970212,1.696445087579591,3.773071144194558,0.8622950324543162,2.7731066683826926
2019-05-22-15,6.3237520007295505,1.5928419102973497,3.5183442851756177,0.7775553973454375,3.073947681092191
2019-05-22-16,6.363309252755897,1.4759624949196686,3.0642402563487545,0.3849160008665196,2.6867577703342747
2019-05-22-17,6.775430441506079,1.3711542184587988,2.9978522834570036,0.4320401365087028,2.4617038338662023
2019-05-22-18,6.55021623634936,1.0809364517456197,2.9632348497034453,0.3084044053170235,2.2793265729155783
2019-05-22-19,6.935293246276608,1.3664778827553843,2.6020929509172612,0.05134856170543263,2.140521735211878
2019-05-22-20,6.830361971265229,1.4633812089846499,2.408014305117469,0.21363601744725688,2.2650659234194976
2019-05-22-21,6.197175037435847,1.6354399779669448,2.145733571551713,0.4018126148158836,2.586347210113859
2019-05-22-22,6.1329903918757145,1.6584929226287894,2.1382782595101375,0.729092303212266,2.827439657234562
2019-05-22-23,6.164583598863728,2.385876141322913,2.5627562609483108,0.2808828908655643,2.868885668513236
