UTC,濟州,那霸機場,上海,福州,廈門
2019-04-06-00,1.992507801348626,1.8570984832442015,3.653711132799397,1.043057382640076,2.774215689085743
2019-04-06-01,2.719245655740425,1.693542299139856,3.8699092471988976,0.6680538266750472,2.3898073996846767
2019-04-06-02,2.360931558291181,0.8502351540828155,3.5456985973183315,0.7351352960440224,2.1340613658101013
2019-04-06-03,2.3751303450566237,1.6451224073736757,3.2942843522682517,0.8216203859683743,2.7379398886277238
2019-04-06-04,2.7425738493261567,1.662732665142619,3.1282735180146695,1.2133242391372612,3.4695250142216234
2019-04-06-05,3.6356176208211823,2.250724611688031,3.2520418221623286,1.918194064545975,3.4596845836790235
2019-04-06-06,4.080984921893353,1.9802558164828499,3.1653472724568936,2.1416411954033094,4.1510299977651055
2019-04-06-07,4.05094640097772,1.4144679887203027,3.5711906967711435,4.197370698720731,4.280865448511313
2019-04-06-08,4.567802148953321,1.1688188968262962,3.398464136921635,4.476170255013666,4.4959348622452175
2019-04-06-09,4.93445701534312,1.2838914865830195,3.5740580714081718,4.058949331429414,4.6354956950699
2019-04-06-10,4.156238078823087,1.3059173982391172,4.408279916218305,4.113071512685837,4.527172494274113
2019-04-06-11,5.111705486297772,1.54336875897714,4.776196382312699,3.4037011990109187,3.9238113649649815
2019-04-06-12,5.633162825533964,1.7173056264467907,4.172163163787351,3.2926261126556646,2.8179994797852133
2019-04-06-13,5.182305706292215,1.41128254371074,3.904256552689305,2.1269306016457312,3.1210052930480447
2019-04-06-14,5.465748571226502,1.665721402924883,3.578834178673939,1.6922890068832972,2.3765921815055298
2019-04-06-15,4.945589782423159,1.6697698630739084,3.17414385351944,1.4610089965963564,2.011564980894723
2019-04-06-16,5.596287328282599,1.5511805476580864,3.102428549516385,1.3770994118617144,1.8491364863576967
2019-04-06-17,5.753526959384301,1.578083965524555,2.58083848771146,1.0007129978716083,1.6097166421043307
2019-04-06-18,6.293883062539116,1.7330627195207244,2.3966755161853013,0.7822200092243504,1.510761434604731
2019-04-06-19,6.426952825359814,2.184932903355891,2.41285865143641,0.6563189439903956,1.7158789723079986
2019-04-06-20,6.018989723748089,2.183224243081007,2.7718617299567114,0.5150545929602318,1.6064352101780528
2019-04-06-21,5.689887873830661,2.2510118652202498,2.7900977513229512,0.7471520077658838,1.8299310985040935
2019-04-06-22,5.157905716914397,2.1289947462520327,2.0707431068886444,0.5956742932923673,2.042307741545544
2019-04-06-23,4.562998734133699,2.3142231810414353,2.7559191381874095,0.7521249176585307,2.330037275734041
