UTC,濟州,那霸機場,上海,福州,廈門
2019-09-29-00,1.6487450264037455,2.5884532148733284,2.3287803912032485,1.9986297923559966,4.572769886524744
2019-09-29-01,2.3240475295655187,3.2926160535648643,2.5321671281722393,1.251722229402216,4.87281542195786
2019-09-29-02,2.4413363896392184,3.5926583429858936,3.3477614975876335,2.0305430009068592,4.454571029667953
2019-09-29-03,2.9139401963866014,4.191585319609756,3.220510370295836,3.375097847772623,4.45126640003321
2019-09-29-04,3.399769474371745,4.52056588861305,3.283106008816994,4.761827601492296,4.693997149251562
2019-09-29-05,3.6201995871713826,4.506166414522955,3.6151703157519437,4.984208000725526,4.808135902165931
2019-09-29-06,3.4192868591708403,5.104725718100069,4.189052827902311,5.68271900687143,6.041163257061423
2019-09-29-07,3.2146047419699,4.744372856889655,4.03652915201235,5.593280004389981,6.654675272809644
2019-09-29-08,2.666959807152457,4.823903539978077,3.889550058942429,5.0287382244846075,6.454725285610487
2019-09-29-09,2.8445640326626385,4.267133796075113,3.8456973084152883,4.8604968848416155,5.708763001337571
2019-09-29-10,2.8846542723914,4.071266081956686,3.9979311272338904,4.0097299347433335,5.802495923001412
2019-09-29-11,2.3916096307224057,3.03941353032756,3.6929759893098537,3.759145432868011,6.82587687398695
2019-09-29-12,1.3249387254217977,3.5013607701905753,3.1942991351678036,3.4973420314354047,7.553837175771455
2019-09-29-13,0.6475698889218222,3.364139320467067,2.901592211787566,3.058797891542424,6.944027640731947
2019-09-29-14,0.6846813246559266,3.296661735170274,2.8698131071555024,2.018806271047491,6.281979256112662
2019-09-29-15,0.5036158457303874,2.6322605431748367,2.618695063522746,1.1539016921875496,5.523835938791624
2019-09-29-16,0.876721004866476,2.8380153313813334,2.5537472813505033,1.302219222547599,5.585738170322778
2019-09-29-17,0.9833782810310523,3.219744987492376,2.26195626387446,0.9429734788111012,5.21343912629258
2019-09-29-18,1.139827785315326,3.0468624428098554,2.428030725998704,0.9109245675863157,4.93272572859246
2019-09-29-19,0.6890781298719287,3.102555579912781,2.541683306931395,1.490435854054545,5.080496561138846
2019-09-29-20,0.825440718471692,3.121378877384855,2.939450748662281,1.9628814937387853,4.287931108219637
2019-09-29-21,0.6971469620541152,3.1408724850256813,2.4853042663645146,1.1082126252812075,3.4310817127908404
2019-09-29-22,0.8946871256754834,2.827834210212864,2.297290734962416,1.0345864999594963,3.94221124402364
2019-09-29-23,1.1051593004569373,3.345190889602232,4.041824766285374,2.0775649317660423,4.897149503370706
