UTC,濟州,那霸機場,上海,福州,廈門
2019-12-10-00,3.132921258586173,4.394293336618077,1.8208968630917999,0.5180578377166664,1.528959426261472
2019-12-10-01,3.8585941103669086,5.135475903806586,2.255108882369481,1.2325305648320892,2.1672886120494828
2019-12-10-02,3.71982068038635,5.270561399698457,2.2348536914596933,1.241449943365266,2.3738827524584556
2019-12-10-03,4.001559930402024,5.031343235719406,1.7861041707621268,0.4486356256777697,2.9833346331422574
2019-12-10-04,4.142094422872483,4.9690455107228635,1.9289709014986953,0.2621196061312973,3.158854994683906
2019-12-10-05,4.094033199826521,4.5231851542366694,1.8648452275884841,1.0771720678935708,2.940294596034789
2019-12-10-06,3.8044206198909136,4.433434632554706,1.90020174454988,1.8545866571510097,3.1893619976220458
2019-12-10-07,3.5944427492384055,4.572616429438216,2.1670061676315377,2.3869361345531983,3.2783206540343564
2019-12-10-08,3.127645489816712,3.9862577072736762,2.926249571393771,2.44668626309673,3.021819883129101
2019-12-10-09,3.368142985778747,3.5636999253974535,2.3876427686898682,1.9768775663894835,2.8569018666605914
2019-12-10-10,3.748907461992048,3.764087212721675,1.653780862006526,1.8277018622041636,2.6542046148893053
2019-12-10-11,3.6931565595100966,3.1246875375486396,2.6202502615155345,1.5005331949226883,2.504332462590649
2019-12-10-12,4.066635287472629,3.4522047468304176,2.5726191435616985,0.712234997417953,2.606215601391651
2019-12-10-13,4.860934917315444,3.0380181438359117,2.207711955894911,0.5053674112705354,2.488433502356115
2019-12-10-14,4.95629753693471,2.796380561460886,2.1890087380718892,0.6896802402565161,2.1890438314768796
2019-12-10-15,4.861669181163791,2.96357958099231,1.8747162671287234,0.7110349863524946,1.8118744410269885
2019-12-10-16,5.019447119346043,2.6504299553475095,2.011351735259854,0.9219412201655734,1.635987907579652
2019-12-10-17,5.271791649804061,2.6828058069096072,1.8718088119436205,0.6257605451854925,1.5088844824827077
2019-12-10-18,4.870634099638641,2.7414046564944803,2.015903180985612,0.9049217559905848,1.4303399936877421
2019-12-10-19,5.039246373657968,1.7991327017419096,2.2713431418177445,1.1843463815179156,1.4171742414667725
2019-12-10-20,5.041976756269814,1.897394421675688,2.4282402725616428,1.216858796153156,1.2804156025479496
2019-12-10-21,4.733222278798357,2.200493527264197,2.719459923476408,0.9576683642381758,1.173029691262012
2019-12-10-22,4.7475098396477895,2.171460103974899,2.559055803681004,1.090733125320458,1.0690507069341617
2019-12-10-23,4.796823730522472,2.555023179299126,3.0428211596468957,1.133258468796102,1.0579972601394017
