UTC,濟州,那霸機場,上海,福州,廈門
2019-03-21-00,6.280869934991276,5.71435100712621,2.2623569921196505,0.7776636535585176,3.0486030379216067
2019-03-21-01,4.611643459494131,5.915000359282794,4.638278776218719,1.955979556027545,3.258238666213767
2019-03-21-02,2.946891617983883,5.612597694412541,4.679937624424692,3.8821686361466248,3.827632914997792
2019-03-21-03,3.4338766037480832,5.815133828056033,5.477435026040971,6.661280003234679,4.7968515048223495
2019-03-21-04,4.086374770554417,6.244374022691502,4.716547841962601,6.812551101892552,5.721562084413791
2019-03-21-05,3.6930166268785922,7.030613000166922,5.717627367198954,7.088674160264864,6.629212540038013
2019-03-21-06,4.27396723607762,6.569952852426471,4.718851485429221,6.789389028304379,6.615069121093087
2019-03-21-07,4.489022506791766,6.180331095615679,5.776504204973966,6.45338945298523,6.611701182341166
2019-03-21-08,4.720166044621805,5.927185792738801,5.740125466694544,4.394789929584636,6.7651939492671875
2019-03-21-09,4.577720368049157,5.9267814631285125,6.3695497246998585,3.387434559280563,7.0631077680163425
2019-03-21-10,5.055367786813967,5.464569768230088,6.420466267041844,0.731059911581141,6.5127137138007996
2019-03-21-11,4.597768785553794,5.016912087932165,5.976326258546021,2.1488915316375388,6.031358885401434
2019-03-21-12,5.115683680986941,4.521378742129982,6.414275607449631,6.399631521691047,5.386754060223641
2019-03-21-13,4.797900479695222,4.003002870769373,5.224583670999845,6.705981779778082,4.624890625331268
2019-03-21-14,4.906905861764693,4.12315855368597,5.4338213536612265,6.041114643831678,4.415702283273894
2019-03-21-15,4.545638382032316,4.046356701968672,5.816565279931278,4.759183269163159,3.350872656134961
2019-03-21-16,4.760205380456493,3.1129368112734745,6.076588071066302,3.7561071154157375,2.203338652445361
2019-03-21-17,4.942801701528848,3.09394677980687,6.064716624704716,3.376079348957991,0.568104321541292
2019-03-21-18,4.791369272037162,2.6671816962741675,6.109092174974418,3.342608741458412,0.7891603343663499
2019-03-21-19,4.757393427260413,2.6879713209510006,5.500846606735962,3.4133779553705854,0.544344772647763
2019-03-21-20,4.657702176397656,2.351954743676226,5.699984719949468,3.5443803035754455,4.252017066678202
2019-03-21-21,4.782955484441269,2.6803627468557045,5.585431310185915,3.761797097135146,5.393378678956975
2019-03-21-22,4.598797024515937,2.2230382812274327,5.281490325576504,3.6843238056673036,5.188017728598708
2019-03-21-23,4.078903011933901,1.4641419223654466,5.021375537016683,4.314414577600752,5.310213559994658
