UTC,濟州,那霸機場,上海,福州,廈門
2019-11-02-00,2.621513916960122,3.697087388080472,2.3988151369899695,2.714598649772423,5.457929132033959
2019-11-02-01,2.1550203623337127,4.0650332288596,2.911008006744356,2.852771098756138,5.47324111317519
2019-11-02-02,2.0143458855583853,4.416468291863514,3.3162349714638766,3.0881023022507788,5.2790875187231
2019-11-02-03,2.4911529608951564,4.499779394475018,3.3058707304621193,3.261444078230908,5.3500320901997815
2019-11-02-04,2.506019169281698,4.7410225202574265,3.209673261430838,3.501355333188655,4.819646323100407
2019-11-02-05,1.3806947877975677,4.70721999765629,3.280400061874389,3.5716066037973375,4.859416636251429
2019-11-02-06,1.7300098685438823,4.683811829460884,3.375811342007643,3.568164234651441,4.940299697552376
2019-11-02-07,1.6382025592974392,4.500332217745833,3.6750323081112506,4.068681447708431,5.211207940865028
2019-11-02-08,1.7137011504682265,4.397145689275249,3.334497353775932,4.2211210730265165,5.92007666568646
2019-11-02-09,2.3823184796089754,3.7189546839488155,3.288911425690313,3.6177011633356835,6.003014013471166
2019-11-02-10,1.7056844447851667,3.6318889700462553,3.598301210467152,3.0439963731725217,5.711105406728572
2019-11-02-11,2.046811236468651,3.4366704758659563,3.447789475475857,2.3116219078240205,5.525164377225441
2019-11-02-12,1.821151336055725,3.3277916053851118,3.374588793782025,1.8359524445821305,5.637106183958386
2019-11-02-13,2.232830282578498,2.4787141153516226,2.8727599019701535,1.5945366100500085,5.076706716910309
2019-11-02-14,2.169248738078292,2.928545414313672,2.4672744654812293,1.3644241707608589,4.362956933215238
2019-11-02-15,1.6517305343675308,2.825274513773643,2.304111793413877,1.2777226639778236,4.431258330407191
2019-11-02-16,1.1202459214575224,2.7958934827608113,2.5340253279565084,0.8348032170902052,4.564140632152361
2019-11-02-17,1.0013065562367132,2.959855577371738,2.1503688712325153,0.6917663654338866,4.388095008926132
2019-11-02-18,1.2178349273534577,3.006725049683178,1.5639090608975514,0.736684714256018,3.996170838989546
2019-11-02-19,0.9289652749396591,2.6905529985353205,1.6411199644840948,0.7887234644100907,3.893553653655746
2019-11-02-20,0.21967047260744693,3.0049263225470044,1.981014454629347,0.37399032907394897,3.794137692581573
2019-11-02-21,0.6934442174314865,2.754652872962508,2.0628203281292508,0.5743281298735543,3.370376390791111
2019-11-02-22,1.4018968139578563,2.386056344629024,2.2899061179651743,1.0375352900452115,3.359286276106158
2019-11-02-23,1.8113334449294254,2.677138379781477,1.8197426197739202,0.9005450922869703,3.980935083903714
